Spectrum Name:
Description:
Student ID:
Detector Used:
Comments:
Acquisition Mode:,PHA Pre-Amp
High Voltage:,850
Conversion Gain:,1024
Coarse Gain:,4
Fine Gain:,1.53
Upper Discriminator:,1047
Lower Discriminator:,11
60,58.04133545310016,2618
61,59.04292527821939,2560
62,60.04451510333863,2913
63,61.046104928457865,3247
64,62.047694753577105,3683
65,63.049284578696344,4023
66,64.05087440381558,4377
67,65.05246422893481,4673
68,66.05405405405405,4712
69,67.05564387917329,4452
70,68.05723370429253,4149
71,69.05882352941177,4061
72,70.060413354531,3755
73,71.06200317965023,3618
74,72.06359300476947,3730
75,73.06518282988871,3673
76,74.06677265500795,4017
77,75.06836248012718,4428
78,76.06995230524642,4931
79,77.07154213036566,5903
80,78.0731319554849,7068
81,79.07472178060414,8821
82,80.07631160572336,10816
83,81.0779014308426,12883
84,82.07949125596184,15691
85,83.08108108108108,17901
86,84.08267090620032,19233
87,85.08426073131955,19598
88,86.08585055643879,19063
89,87.08744038155803,17136
90,88.08903020667726,14878
91,89.0906200317965,12070
92,90.09220985691573,9003
93,91.09379968203497,6600
94,92.09538950715421,4804
95,93.09697933227345,3362
96,94.09856915739267,2459
97,95.10015898251191,1835
98,96.10174880763115,1414
99,97.1033386327504,1171
100,98.10492845786963,1039
101,99.10651828298886,981
102,100.1081081081081,961
103,101.10969793322734,949
104,102.11128775834658,949
105,103.11287758346582,960
106,104.11446740858504,970
107,105.11605723370428,1020
108,106.11764705882352,995
109,107.11923688394276,1029
110,108.120826709062,993
111,109.12241653418123,1048
112,110.12400635930047,1141
113,111.1255961844197,1245
114,112.12718600953895,1264
115,113.12877583465819,1345
116,114.13036565977741,1448
117,115.13195548489665,1563
118,116.13354531001589,1791
119,117.13513513513513,1831
120,118.13672496025437,2054
121,119.1383147853736,2171
122,120.13990461049283,2286
123,121.14149443561207,2410
124,122.14308426073131,2357
125,123.14467408585055,2231
126,124.14626391096978,2164
127,125.14785373608902,2058
128,126.14944356120826,1919
129,127.15103338632748,1667
130,128.15262321144672,1557
131,129.15421303656598,1407
132,130.15580286168523,1231
133,131.15739268680443,1086
134,132.15898251192368,979
135,133.16057233704294,907
136,134.16216216216213,855
137,135.1637519872814,815
138,136.16534181240064,814
139,137.16693163751984,765
140,138.1685214626391,818
141,139.17011128775835,830
142,140.1717011128776,838
143,141.1732909379968,838
144,142.17488076311605,877
145,143.1764705882353,811
146,144.1780604133545,875
147,145.17965023847376,886
148,146.181240063593,915
149,147.1828298887122,961
150,148.18441971383146,932
151,149.1860095389507,883
152,150.18759936406997,961
153,151.18918918918916,1008
154,152.19077901430842,998
155,153.19236883942767,1073
156,154.19395866454687,1127
157,155.19554848966612,1111
158,156.19713831478538,1134
159,157.19872813990457,1131
160,158.20031796502383,1138
161,159.20190779014308,1180
162,160.20349761526234,1233
163,161.20508744038153,1265
164,162.2066772655008,1246
165,163.20826709062004,1247
166,164.20985691573924,1313
167,165.2114467408585,1269
168,166.21303656597775,1237
169,167.21462639109694,1247
170,168.2162162162162,1170
171,169.21780604133545,1216
172,170.2193958664547,1148
173,171.2209856915739,1211
174,172.22257551669315,1207
175,173.2241653418124,1115
176,174.2257551669316,1132
177,175.22734499205086,1096
178,176.2289348171701,1120
179,177.2305246422893,1120
180,178.23211446740856,1028
181,179.23370429252782,1043
182,180.23529411764707,1034
183,181.23688394276627,1055
184,182.23847376788552,1067
185,183.24006359300478,982
186,184.24165341812397,1000
187,185.24324324324323,1013
188,186.24483306836248,1004
189,187.24642289348168,1034
190,188.24801271860093,965
191,189.2496025437202,926
192,190.25119236883938,928
193,191.25278219395864,966
194,192.2543720190779,945
195,193.25596184419715,922
196,194.25755166931634,975
197,195.2591414944356,926
198,196.26073131955485,912
199,197.26232114467405,884
200,198.2639109697933,911
201,199.26550079491255,831
202,200.26709062003175,870
203,201.268680445151,872
204,202.27027027027026,861
205,203.2718600953895,879
206,204.2734499205087,811
207,205.27503974562796,811
208,206.27662957074722,768
209,207.27821939586642,799
210,208.27980922098567,801
211,209.28139904610492,715
212,210.28298887122412,775
213,211.28457869634337,682
214,212.28616852146263,703
215,213.28775834658188,691
216,214.28934817170108,719
217,215.29093799682033,623
218,216.2925278219396,647
219,217.29411764705878,664
220,218.29570747217804,631
221,219.2972972972973,656
222,220.2988871224165,657
223,221.30047694753574,650
224,222.302066772655,616
225,223.30365659777425,597
226,224.30524642289345,610
227,225.3068362480127,597
228,226.30842607313195,594
229,227.31001589825115,573
230,228.3116057233704,653
231,229.31319554848966,537
232,230.31478537360886,600
233,231.3163751987281,569
234,232.31796502384736,629
235,233.31955484896662,517
236,234.32114467408582,571
237,235.32273449920507,534
238,236.32432432432432,530
239,237.32591414944352,527
240,238.32750397456277,530
241,239.32909379968203,491
242,240.33068362480122,472
243,241.33227344992048,470
244,242.33386327503973,455
245,243.335453100159,478
246,244.33704292527818,444
247,245.33863275039744,475
248,246.3402225755167,399
249,247.3418124006359,444
250,248.34340222575514,448
251,249.3449920508744,439
252,250.3465818759936,437
253,251.34817170111285,382
254,252.3497615262321,417
255,253.35135135135135,387
256,254.35294117647055,429
257,255.3545310015898,432
258,256.356120826709,382
259,257.35771065182826,406
260,258.3593004769475,424
261,259.3608903020667,412
262,260.36248012718596,421
263,261.3640699523052,478
264,262.36565977742447,468
265,263.36724960254367,484
266,264.3688394276629,527
267,265.3704292527822,553
268,266.37201907790137,577
269,267.3736089030206,546
270,268.3751987281399,612
271,269.3767885532591,588
272,270.37837837837833,667
273,271.3799682034976,734
274,272.38155802861684,728
275,273.38314785373603,775
276,274.3847376788553,807
277,275.38632750397454,842
278,276.38791732909374,865
279,277.389507154213,955
280,278.39109697933225,882
281,279.39268680445144,867
282,280.3942766295707,955
283,281.39586645468995,987
284,282.3974562798092,1049
285,283.3990461049284,1069
286,284.40063593004766,1018
287,285.4022257551669,1043
288,286.4038155802861,1011
289,287.40540540540536,1101
290,288.4069952305246,1088
291,289.4085850556438,1065
292,290.41017488076307,1132
293,291.4117647058823,1067
294,292.4133545310016,1142
295,293.41494435612077,1240
296,294.41653418124,1217
297,295.4181240063593,1202
298,296.4197138314785,1268
299,297.42130365659773,1307
300,298.422893481717,1514
301,299.4244833068362,1464
302,300.42607313195543,1475
303,301.4276629570747,1533
304,302.42925278219394,1562
305,303.43084260731314,1572
306,304.4324324324324,1612
307,305.43402225755165,1665
308,306.43561208267084,1686
309,307.4372019077901,1757
310,308.43879173290935,1774
311,309.44038155802855,1752
312,310.4419713831478,1746
313,311.44356120826706,1823
314,312.4451510333863,1778
315,313.4467408585055,1649
316,314.44833068362476,1694
317,315.449920508744,1633
318,316.4515103338632,1539
319,317.45310015898247,1489
320,318.4546899841017,1513
321,319.4562798092209,1433
322,320.45786963434017,1378
323,321.4594594594594,1263
324,322.4610492845787,1172
325,323.4626391096979,1153
326,324.46422893481713,1079
327,325.4658187599364,999
328,326.4674085850556,973
329,327.46899841017483,900
330,328.4705882352941,863
331,329.4721780604133,878
332,330.47376788553254,798
333,331.4753577106518,804
334,332.47694753577105,817
335,333.47853736089024,825
336,334.4801271860095,831
337,335.48171701112875,838
338,336.48330683624795,844
339,337.4848966613672,943
340,338.48648648648646,981
341,339.48807631160565,1016
342,340.4896661367249,1194
343,341.49125596184416,1306
344,342.4928457869634,1402
345,343.4944356120826,1526
346,344.49602543720187,1727
347,345.4976152623211,1871
348,346.4992050874403,1988
349,347.50079491255957,2194
350,348.5023847376788,2329
351,349.503974562798,2392
352,350.5055643879173,2600
353,351.50715421303653,2807
354,352.5087440381558,2995
355,353.510333863275,3148
356,354.51192368839423,3307
357,355.5135135135135,3345
358,356.5151033386327,3598
359,357.51669316375194,3568
360,358.5182829888712,3807
361,359.5198728139904,3818
362,360.52146263910964,3832
363,361.5230524642289,3961
364,362.52464228934815,4107
365,363.52623211446735,4077
366,364.5278219395866,4212
367,365.52941176470586,4060
368,366.53100158982505,4086
369,367.5325914149443,4010
370,368.53418124006356,3848
371,369.53577106518276,3772
372,370.537360890302,3786
373,371.53895071542127,3744
374,372.5405405405405,3539
375,373.5421303656597,3421
376,374.54372019077897,3356
377,375.5453100158982,3193
378,376.5468998410174,2992
379,377.5484896661367,2902
380,378.55007949125593,2786
381,379.5516693163751,2709
382,380.5532591414944,2546
383,381.55484896661363,2327
384,382.55643879173283,2238
385,383.5580286168521,2093
386,384.55961844197134,2095
387,385.5612082670906,1954
388,386.5627980922098,1841
389,387.56438791732904,1760
390,388.5659777424483,1728
391,389.5675675675675,1568
392,390.56915739268675,1642
393,391.570747217806,1528
394,392.5723370429252,1472
395,393.57392686804445,1403
396,394.5755166931637,1452
397,395.57710651828296,1364
398,396.57869634340216,1285
399,397.5802861685214,1302
400,398.58187599364067,1191
401,399.58346581875986,1260
402,400.5850556438791,1230
403,401.58664546899837,1154
404,402.58823529411757,1108
405,403.5898251192368,1141
406,404.5914149443561,1087
407,405.59300476947533,1073
408,406.5945945945945,1000
409,407.5961844197138,972
410,408.59777424483303,917
411,409.59936406995223,879
412,410.6009538950715,864
413,411.60254372019074,835
414,412.60413354530994,776
415,413.6057233704292,691
416,414.60731319554844,708
417,415.6089030206677,657
418,416.6104928457869,602
419,417.61208267090615,532
420,418.6136724960254,542
421,419.6152623211446,490
422,420.61685214626385,434
423,421.6184419713831,442
424,422.6200317965023,405
425,423.62162162162156,401
426,424.6232114467408,363
427,425.62480127186006,359
428,426.62639109697926,333
429,427.6279809220985,287
430,428.62957074721777,305
431,429.63116057233697,262
432,430.6327503974562,284
433,431.6343402225755,257
434,432.63593004769467,271
435,433.6375198728139,246
436,434.6391096979332,291
437,435.64069952305243,262
438,436.64228934817163,240
439,437.6438791732909,261
440,438.64546899841014,274
441,439.64705882352933,268
442,440.6486486486486,306
443,441.65023847376784,257
444,442.65182829888704,243
445,443.6534181240063,252
446,444.65500794912555,286
447,445.6565977742448,284
448,446.658187599364,322
449,447.65977742448325,310
450,448.6613672496025,278
451,449.6629570747217,303
452,450.66454689984096,317
453,451.6661367249602,292
454,452.6677265500794,316
455,453.66931637519866,288
456,454.6709062003179,324
457,455.67249602543717,328
458,456.67408585055637,297
459,457.6756756756756,284
460,458.6772655007949,287
461,459.67885532591407,293
462,460.6804451510333,295
463,461.6820349761526,254
464,462.6836248012718,272
465,463.68521462639103,253
466,464.6868044515103,273
467,465.68839427662954,239
468,466.68998410174873,233
469,467.691573926868,196
470,468.69316375198724,203
471,469.69475357710644,216
472,470.6963434022257,194
473,471.69793322734495,163
474,472.69952305246414,172
475,473.7011128775834,148
476,474.70270270270265,149
477,475.7042925278219,144
478,476.7058823529411,122
479,477.70747217806036,140
480,478.7090620031796,119
481,479.7106518282988,129
482,480.71224165341806,109
483,481.7138314785373,79
484,482.7154213036565,85
485,483.71701112877577,92
486,484.718600953895,89
487,485.7201907790143,90
488,486.72178060413347,68
489,487.7233704292527,86
490,488.724960254372,75
491,489.7265500794912,59
492,490.72813990461043,89
493,491.7297297297297,66
494,492.7313195548489,85
495,493.73290937996813,65
496,494.7344992050874,64
497,495.73608903020664,76
498,496.73767885532584,86
499,497.7392686804451,84
500,498.74085850556435,80
501,499.74244833068354,79
502,500.7440381558028,85
503,501.74562798092205,87
504,502.74721780604125,95
505,503.7488076311605,62
506,504.75039745627976,73
507,505.751987281399,78
508,506.7535771065182,81
509,507.75516693163746,79
510,508.7567567567567,77
511,509.7583465818759,78
512,510.75993640699517,83
513,511.7615262321144,73
514,512.7631160572337,77
515,513.7647058823529,80
516,514.7662957074721,81
517,515.7678855325913,83
518,516.7694753577106,86
519,517.7710651828298,78
520,518.7726550079491,90
521,519.7742448330683,85
522,520.7758346581875,62
523,521.7774244833067,84
524,522.779014308426,73
525,523.7806041335452,56
526,524.7821939586645,72
527,525.7837837837837,86
528,526.785373608903,68
529,527.7869634340221,69
530,528.7885532591414,71
531,529.7901430842606,60
532,530.7917329093799,57
533,531.7933227344992,52
534,532.7949125596184,43
535,533.7965023847377,57
536,534.7980922098568,52
537,535.7996820349761,54
538,536.8012718600953,29
539,537.8028616852146,41
540,538.8044515103338,51
541,539.8060413354531,38
542,540.8076311605722,23
543,541.8092209856915,33
544,542.8108108108107,40
545,543.81240063593,37
546,544.8139904610492,31
547,545.8155802861685,26
548,546.8171701112877,37
549,547.8187599364069,22
550,548.8203497615261,27
551,549.8219395866454,25
552,550.8235294117646,26
553,551.8251192368839,28
554,552.8267090620031,27
555,553.8282988871224,25
556,554.8298887122415,18
557,555.8314785373608,19
558,556.83306836248,24
559,557.8346581875993,20
560,558.8362480127186,22
561,559.8378378378378,23
562,560.839427662957,15
563,561.8410174880762,26
564,562.8426073131955,16
565,563.8441971383147,17
566,564.845786963434,15
567,565.8473767885532,17
568,566.8489666136725,16
569,567.8505564387916,27
570,568.8521462639109,28
571,569.8537360890301,17
572,570.8553259141494,17
573,571.8569157392686,16
574,572.8585055643879,20
575,573.8600953895071,15
576,574.8616852146263,18
577,575.8632750397455,15
578,576.8648648648648,27
579,577.866454689984,15
580,578.8680445151033,16
581,579.8696343402225,17
582,580.8712241653417,18
583,581.8728139904609,16
584,582.8744038155802,19
585,583.8759936406994,15
586,584.8775834658187,21
587,585.879173290938,17
588,586.8807631160572,20
589,587.8823529411764,20
590,588.8839427662956,18
591,589.8855325914149,10
592,590.8871224165341,11
593,591.8887122416534,26
594,592.8903020667726,22
595,593.8918918918919,21
596,594.893481717011,29
597,595.8950715421303,24
598,596.8966613672495,15
599,597.8982511923688,12
600,598.899841017488,21
601,599.9014308426073,12
602,600.9030206677264,20
603,601.9046104928457,16
604,602.9062003179649,23
605,603.9077901430842,21
606,604.9093799682034,14
607,605.9109697933227,13
608,606.912559618442,17
609,607.9141494435611,13
610,608.9157392686803,19
611,609.9173290937996,24
612,610.9189189189188,21
613,611.9205087440381,23
614,612.9220985691574,18
615,613.9236883942766,19
616,614.9252782193958,23
617,615.926868044515,20
618,616.9284578696343,18
619,617.9300476947535,25
620,618.9316375198728,15
621,619.933227344992,23
622,620.9348171701112,30
623,621.9364069952304,17
624,622.9379968203497,20
625,623.9395866454689,23
626,624.9411764705882,24
627,625.9427662957074,23
628,626.9443561208267,18
629,627.9459459459458,18
630,628.9475357710651,26
631,629.9491255961843,23
632,630.9507154213036,26
633,631.9523052464228,34
634,632.9538950715421,27
635,633.9554848966613,27
636,634.9570747217805,25
637,635.9586645468997,36
638,636.960254372019,38
639,637.9618441971382,37
640,638.9634340222575,41
641,639.9650238473768,26
642,640.9666136724959,35
643,641.9682034976151,34
644,642.9697933227344,30
645,643.9713831478537,46
646,644.9729729729729,42
647,645.9745627980922,43
648,646.9761526232114,54
649,647.9777424483306,53
650,648.9793322734498,38
651,649.9809220985691,66
652,650.9825119236883,46
653,651.9841017488076,56
654,652.9856915739268,53
655,653.987281399046,33
656,654.9888712241652,58
657,655.9904610492845,56
658,656.9920508744037,58
659,657.993640699523,54
660,658.9952305246422,57
661,659.9968203497615,59
662,660.9984101748806,59
663,661.9999999999999,58
664,663.0015898251191,79
665,664.0031796502384,53
666,665.0047694753576,51
667,666.0063593004769,53
668,667.0079491255962,58
669,668.0095389507153,63
670,669.0111287758345,58
671,670.0127186009538,58
672,671.0143084260731,73
673,672.0158982511923,52
674,673.0174880763116,56
675,674.0190779014307,46
676,675.02066772655,45
677,676.0222575516692,53
678,677.0238473767885,51
679,678.0254372019077,49
680,679.027027027027,39
681,680.0286168521462,25
682,681.0302066772654,42
683,682.0317965023846,26
684,683.0333863275039,43
685,684.0349761526231,42
686,685.0365659777424,41
687,686.0381558028616,38
688,687.0397456279809,34
689,688.0413354531,42
690,689.0429252782193,30
691,690.0445151033385,29
692,691.0461049284578,32
693,692.047694753577,33
694,693.0492845786963,23
695,694.0508744038154,28
696,695.0524642289347,23
697,696.054054054054,18
698,697.0556438791732,12
699,698.0572337042925,23
700,699.0588235294117,22
701,700.060413354531,18
702,701.0620031796501,20
703,702.0635930047694,17
704,703.0651828298886,20
705,704.0667726550079,13
706,705.0683624801271,24
707,706.0699523052464,11
708,707.0715421303656,19
709,708.0731319554848,14
710,709.074721780604,18
711,710.0763116057233,17
712,711.0779014308425,23
713,712.0794912559618,17
714,713.081081081081,12
715,714.0826709062002,12
716,715.0842607313194,14
717,716.0858505564387,17
718,717.0874403815579,13
719,718.0890302066772,21
720,719.0906200317964,7
721,720.0922098569157,20
722,721.0937996820348,17
723,722.0953895071541,13
724,723.0969793322733,17
725,724.0985691573926,16
726,725.1001589825119,19
727,726.1017488076311,10
728,727.1033386327504,6
729,728.1049284578695,14
730,729.1065182829888,16
731,730.108108108108,17
732,731.1096979332273,17
733,732.1112877583465,16
734,733.1128775834658,11
735,734.1144674085849,20
736,735.1160572337042,18
737,736.1176470588234,18
738,737.1192368839427,15
739,738.1208267090619,17
740,739.1224165341812,13
741,740.1240063593004,10
742,741.1255961844196,16
743,742.1271860095388,15
744,743.1287758346581,17
745,744.1303656597773,16
746,745.1319554848966,17
747,746.1335453100158,15
748,747.1351351351351,15
749,748.1367249602542,13
750,749.1383147853735,10
751,750.1399046104927,16
752,751.141494435612,18
753,752.1430842607313,20
754,753.1446740858505,15
755,754.1462639109697,15
756,755.1478537360889,18
757,756.1494435612082,10
758,757.1510333863274,8
759,758.1526232114467,7
760,759.1542130365659,18
761,760.1558028616852,10
762,761.1573926868043,10
763,762.1589825119236,15
764,763.1605723370428,7
765,764.1621621621621,16
766,765.1637519872813,16
767,766.1653418124006,19
768,767.1669316375197,15
769,768.168521462639,10
770,769.1701112877582,11
771,770.1717011128775,11
772,771.1732909379967,20
773,772.174880763116,10
774,773.1764705882352,13
775,774.1780604133544,14
776,775.1796502384736,9
777,776.1812400635929,15
778,777.1828298887121,14
779,778.1844197138314,11
780,779.1860095389507,19
781,780.1875993640699,6
782,781.189189189189,22
783,782.1907790143083,14
784,783.1923688394276,12
785,784.1939586645468,13
786,785.1955484896661,9
787,786.1971383147853,9
788,787.1987281399045,6
789,788.2003179650237,8
790,789.201907790143,8
791,790.2034976152622,13
792,791.2050874403815,13
793,792.2066772655007,10
794,793.20826709062,11
795,794.2098569157391,11
796,795.2114467408584,15
797,796.2130365659776,10
798,797.2146263910969,15
799,798.2162162162161,12
800,799.2178060413354,5
801,800.2193958664546,11
802,801.2209856915738,17
803,802.222575516693,15
804,803.2241653418123,14
805,804.2257551669315,12
806,805.2273449920508,14
807,806.22893481717,12
808,807.2305246422892,9
809,808.2321144674085,11
810,809.2337042925277,16
811,810.235294117647,8
812,811.2368839427662,15
813,812.2384737678855,12
814,813.2400635930047,13
815,814.2416534181239,9
816,815.2432432432431,11
817,816.2448330683624,16
818,817.2464228934816,12
819,818.2480127186009,9
820,819.2496025437201,11
821,820.2511923688394,16
822,821.2527821939585,8
823,822.2543720190778,15
824,823.255961844197,4
825,824.2575516693163,8
826,825.2591414944355,15
827,826.2607313195548,8
828,827.2623211446739,9
829,828.2639109697932,18
830,829.2655007949124,14
831,830.2670906200317,4
832,831.268680445151,15
833,832.2702702702702,19
834,833.2718600953895,14
835,834.2734499205086,8
836,835.2750397456279,14
837,836.2766295707471,11
838,837.2782193958664,17
839,838.2798092209856,13
840,839.2813990461049,20
841,840.2829888712241,13
842,841.2845786963433,13
843,842.2861685214625,13
844,843.2877583465818,17
845,844.289348171701,17
846,845.2909379968203,12
847,846.2925278219395,16
848,847.2941176470587,11
849,848.2957074721779,16
850,849.2972972972972,17
851,850.2988871224164,11
852,851.3004769475357,14
853,852.3020667726549,8
854,853.3036565977742,4
855,854.3052464228933,5
856,855.3068362480126,12
857,856.3084260731318,13
858,857.3100158982511,11
859,858.3116057233703,16
860,859.3131955484896,13
861,860.3147853736089,19
862,861.316375198728,8
863,862.3179650238473,16
864,863.3195548489665,10
865,864.3211446740858,15
866,865.322734499205,14
867,866.3243243243243,11
868,867.3259141494434,10
869,868.3275039745627,13
870,869.3290937996819,15
871,870.3306836248012,21
872,871.3322734499204,14
873,872.3338632750397,15
874,873.3354531001589,14
875,874.3370429252781,9
876,875.3386327503973,12
877,876.3402225755166,20
878,877.3418124006358,12
879,878.3434022257551,8
880,879.3449920508743,14
881,880.3465818759936,13
882,881.3481717011127,18
883,882.349761526232,11
884,883.3513513513512,19
885,884.3529411764705,14
886,885.3545310015897,16
887,886.356120826709,13
888,887.3577106518281,14
889,888.3593004769474,11
890,889.3608903020667,10
891,890.3624801271859,13
892,891.3640699523052,11
893,892.3656597774244,13
894,893.3672496025437,17
895,894.3688394276628,5
896,895.3704292527821,12
897,896.3720190779013,16
898,897.3736089030206,16
899,898.3751987281398,12
900,899.3767885532591,12
901,900.3783783783782,14
902,901.3799682034975,9
903,902.3815580286167,13
904,903.383147853736,7
905,904.3847376788552,18
906,905.3863275039745,8
907,906.3879173290937,9
908,907.3895071542129,7
909,908.3910969793321,4
910,909.3926868044514,8
911,910.3942766295706,16
912,911.3958664546899,18
913,912.3974562798091,7
914,913.3990461049284,13
915,914.4006359300475,10
916,915.4022257551668,12
917,916.403815580286,14
918,917.4054054054053,11
919,918.4069952305246,13
920,919.4085850556438,15
921,920.410174880763,14
922,921.4117647058822,19
923,922.4133545310015,7
924,923.4149443561207,11
925,924.41653418124,11
926,925.4181240063592,9
927,926.4197138314785,16
928,927.4213036565976,10
929,928.4228934817169,8
930,929.4244833068361,10
931,930.4260731319554,15
932,931.4276629570746,5
933,932.4292527821939,13
934,933.4308426073131,6
935,934.4324324324323,6
936,935.4340222575515,8
937,936.4356120826708,6
938,937.43720190779,17
939,938.4387917329093,15
940,939.4403815580285,7
941,940.4419713831477,8
942,941.4435612082669,13
943,942.4451510333862,13
944,943.4467408585054,14
945,944.4483306836247,13
946,945.449920508744,11
947,946.4515103338632,8
948,947.4531001589824,13
949,948.4546899841016,8
950,949.4562798092209,10
951,950.4578696343401,10
952,951.4594594594594,11
953,952.4610492845786,16
954,953.4626391096979,12
955,954.464228934817,11
956,955.4658187599363,13
957,956.4674085850555,15
958,957.4689984101748,8
959,958.470588235294,12
960,959.4721780604133,8
961,960.4737678855324,8
962,961.4753577106517,13
963,962.4769475357709,11
964,963.4785373608902,8
965,964.4801271860094,7
966,965.4817170111287,6
967,966.483306836248,9
968,967.4848966613671,10
969,968.4864864864863,8
970,969.4880763116056,6
971,970.4896661367248,9
972,971.4912559618441,13
973,972.4928457869634,10
974,973.4944356120826,10
975,974.4960254372018,4
976,975.497615262321,11
977,976.4992050874403,13
978,977.5007949125595,10
979,978.5023847376788,13
980,979.503974562798,13
981,980.5055643879172,4
982,981.5071542130364,7
983,982.5087440381557,15
984,983.5103338632749,8
985,984.5119236883942,8
986,985.5135135135134,9
987,986.5151033386327,13
988,987.5166931637518,11
989,988.5182829888711,13
990,989.5198728139903,8
991,990.5214626391096,12
992,991.5230524642288,11
993,992.5246422893481,16
994,993.5262321144673,12
995,994.5278219395865,7
996,995.5294117647057,6
997,996.531001589825,9
998,997.5325914149442,1
999,998.5341812400635,8
1000,999.5357710651828,10
1001,1000.5373608903019,10
1002,1001.5389507154212,14
1003,1002.5405405405404,7
1004,1003.5421303656597,7
1005,1004.5437201907789,7
1006,1005.5453100158982,7
1007,1006.5468998410174,13
1008,1007.5484896661366,4
1009,1008.5500794912558,3
1010,1009.5516693163751,8
1011,1010.5532591414943,6
1012,1011.5548489666136,16
1013,1012.5564387917328,19
1014,1013.5580286168521,4
1015,1014.5596184419712,8
1016,1015.5612082670905,6
1017,1016.5627980922097,7
1018,1017.564387917329,11
1019,1018.5659777424482,6
1020,1019.5675675675675,9
1021,1020.5691573926866,9
1022,1021.5707472178059,10
1023,1022.5723370429251,10
