Spectrum Name:
Description:
Student ID:
Detector Used:
Comments:
Acquisition Mode:,PHA Pre-Amp
High Voltage:,850
Conversion Gain:,1024
Coarse Gain:,4
Fine Gain:,1.53
Upper Discriminator:,1047
Lower Discriminator:,11
60,58.04133545310016,2472
61,59.04292527821939,2738
62,60.04451510333863,2873
63,61.046104928457865,3314
64,62.047694753577105,3622
65,63.049284578696344,3992
66,64.05087440381558,4368
67,65.05246422893481,4808
68,66.05405405405405,4631
69,67.05564387917329,4534
70,68.05723370429253,4171
71,69.05882352941177,4027
72,70.060413354531,3803
73,71.06200317965023,3647
74,72.06359300476947,3530
75,73.06518282988871,3737
76,74.06677265500795,3944
77,75.06836248012718,4367
78,76.06995230524642,5005
79,77.07154213036566,5941
80,78.0731319554849,7434
81,79.07472178060414,8914
82,80.07631160572336,10985
83,81.0779014308426,13286
84,82.07949125596184,15992
85,83.08108108108108,18059
86,84.08267090620032,19296
87,85.08426073131955,19620
88,86.08585055643879,19065
89,87.08744038155803,16960
90,88.08903020667726,14248
91,89.0906200317965,11660
92,90.09220985691573,9033
93,91.09379968203497,6664
94,92.09538950715421,4553
95,93.09697933227345,3210
96,94.09856915739267,2411
97,95.10015898251191,1735
98,96.10174880763115,1339
99,97.1033386327504,1170
100,98.10492845786963,984
101,99.10651828298886,1010
102,100.1081081081081,1002
103,101.10969793322734,947
104,102.11128775834658,942
105,103.11287758346582,962
106,104.11446740858504,915
107,105.11605723370428,1018
108,106.11764705882352,964
109,107.11923688394276,1041
110,108.120826709062,1049
111,109.12241653418123,1132
112,110.12400635930047,1169
113,111.1255961844197,1215
114,112.12718600953895,1290
115,113.12877583465819,1315
116,114.13036565977741,1424
117,115.13195548489665,1513
118,116.13354531001589,1700
119,117.13513513513513,1875
120,118.13672496025437,2026
121,119.1383147853736,2222
122,120.13990461049283,2347
123,121.14149443561207,2361
124,122.14308426073131,2412
125,123.14467408585055,2348
126,124.14626391096978,2249
127,125.14785373608902,2051
128,126.14944356120826,1879
129,127.15103338632748,1697
130,128.15262321144672,1476
131,129.15421303656598,1329
132,130.15580286168523,1169
133,131.15739268680443,1120
134,132.15898251192368,1035
135,133.16057233704294,936
136,134.16216216216213,911
137,135.1637519872814,853
138,136.16534181240064,829
139,137.16693163751984,836
140,138.1685214626391,809
141,139.17011128775835,785
142,140.1717011128776,810
143,141.1732909379968,817
144,142.17488076311605,922
145,143.1764705882353,843
146,144.1780604133545,901
147,145.17965023847376,883
148,146.181240063593,899
149,147.1828298887122,906
150,148.18441971383146,954
151,149.1860095389507,933
152,150.18759936406997,947
153,151.18918918918916,1029
154,152.19077901430842,984
155,153.19236883942767,992
156,154.19395866454687,1080
157,155.19554848966612,1100
158,156.19713831478538,1119
159,157.19872813990457,1215
160,158.20031796502383,1205
161,159.20190779014308,1233
162,160.20349761526234,1213
163,161.20508744038153,1191
164,162.2066772655008,1215
165,163.20826709062004,1228
166,164.20985691573924,1308
167,165.2114467408585,1267
168,166.21303656597775,1248
169,167.21462639109694,1276
170,168.2162162162162,1251
171,169.21780604133545,1204
172,170.2193958664547,1170
173,171.2209856915739,1142
174,172.22257551669315,1136
175,173.2241653418124,1165
176,174.2257551669316,1156
177,175.22734499205086,1072
178,176.2289348171701,1136
179,177.2305246422893,1116
180,178.23211446740856,1068
181,179.23370429252782,1068
182,180.23529411764707,1007
183,181.23688394276627,1038
184,182.23847376788552,980
185,183.24006359300478,1004
186,184.24165341812397,941
187,185.24324324324323,1005
188,186.24483306836248,972
189,187.24642289348168,941
190,188.24801271860093,944
191,189.2496025437202,921
192,190.25119236883938,960
193,191.25278219395864,898
194,192.2543720190779,922
195,193.25596184419715,983
196,194.25755166931634,915
197,195.2591414944356,937
198,196.26073131955485,887
199,197.26232114467405,916
200,198.2639109697933,877
201,199.26550079491255,841
202,200.26709062003175,862
203,201.268680445151,828
204,202.27027027027026,807
205,203.2718600953895,776
206,204.2734499205087,832
207,205.27503974562796,788
208,206.27662957074722,779
209,207.27821939586642,785
210,208.27980922098567,776
211,209.28139904610492,766
212,210.28298887122412,732
213,211.28457869634337,667
214,212.28616852146263,676
215,213.28775834658188,691
216,214.28934817170108,672
217,215.29093799682033,691
218,216.2925278219396,678
219,217.29411764705878,662
220,218.29570747217804,670
221,219.2972972972973,639
222,220.2988871224165,652
223,221.30047694753574,609
224,222.302066772655,608
225,223.30365659777425,611
226,224.30524642289345,700
227,225.3068362480127,576
228,226.30842607313195,562
229,227.31001589825115,572
230,228.3116057233704,583
231,229.31319554848966,573
232,230.31478537360886,561
233,231.3163751987281,519
234,232.31796502384736,603
235,233.31955484896662,541
236,234.32114467408582,547
237,235.32273449920507,543
238,236.32432432432432,532
239,237.32591414944352,498
240,238.32750397456277,488
241,239.32909379968203,493
242,240.33068362480122,481
243,241.33227344992048,499
244,242.33386327503973,534
245,243.335453100159,467
246,244.33704292527818,456
247,245.33863275039744,451
248,246.3402225755167,408
249,247.3418124006359,435
250,248.34340222575514,447
251,249.3449920508744,407
252,250.3465818759936,425
253,251.34817170111285,417
254,252.3497615262321,359
255,253.35135135135135,412
256,254.35294117647055,416
257,255.3545310015898,411
258,256.356120826709,433
259,257.35771065182826,401
260,258.3593004769475,416
261,259.3608903020667,458
262,260.36248012718596,473
263,261.3640699523052,449
264,262.36565977742447,474
265,263.36724960254367,514
266,264.3688394276629,490
267,265.3704292527822,532
268,266.37201907790137,548
269,267.3736089030206,564
270,268.3751987281399,627
271,269.3767885532591,639
272,270.37837837837833,658
273,271.3799682034976,680
274,272.38155802861684,763
275,273.38314785373603,787
276,274.3847376788553,859
277,275.38632750397454,831
278,276.38791732909374,858
279,277.389507154213,934
280,278.39109697933225,1017
281,279.39268680445144,970
282,280.3942766295707,953
283,281.39586645468995,982
284,282.3974562798092,986
285,283.3990461049284,1026
286,284.40063593004766,1025
287,285.4022257551669,992
288,286.4038155802861,1073
289,287.40540540540536,1059
290,288.4069952305246,1085
291,289.4085850556438,1051
292,290.41017488076307,1076
293,291.4117647058823,1124
294,292.4133545310016,1173
295,293.41494435612077,1184
296,294.41653418124,1211
297,295.4181240063593,1263
298,296.4197138314785,1293
299,297.42130365659773,1332
300,298.422893481717,1437
301,299.4244833068362,1429
302,300.42607313195543,1455
303,301.4276629570747,1551
304,302.42925278219394,1573
305,303.43084260731314,1570
306,304.4324324324324,1680
307,305.43402225755165,1695
308,306.43561208267084,1698
309,307.4372019077901,1740
310,308.43879173290935,1710
311,309.44038155802855,1779
312,310.4419713831478,1798
313,311.44356120826706,1745
314,312.4451510333863,1676
315,313.4467408585055,1720
316,314.44833068362476,1724
317,315.449920508744,1667
318,316.4515103338632,1545
319,317.45310015898247,1447
320,318.4546899841017,1517
321,319.4562798092209,1368
322,320.45786963434017,1430
323,321.4594594594594,1238
324,322.4610492845787,1241
325,323.4626391096979,1135
326,324.46422893481713,1076
327,325.4658187599364,955
328,326.4674085850556,990
329,327.46899841017483,892
330,328.4705882352941,838
331,329.4721780604133,881
332,330.47376788553254,785
333,331.4753577106518,797
334,332.47694753577105,816
335,333.47853736089024,801
336,334.4801271860095,855
337,335.48171701112875,837
338,336.48330683624795,893
339,337.4848966613672,940
340,338.48648648648646,1107
341,339.48807631160565,1106
342,340.4896661367249,1244
343,341.49125596184416,1367
344,342.4928457869634,1394
345,343.4944356120826,1522
346,344.49602543720187,1692
347,345.4976152623211,1835
348,346.4992050874403,1955
349,347.50079491255957,2159
350,348.5023847376788,2372
351,349.503974562798,2524
352,350.5055643879173,2593
353,351.50715421303653,2908
354,352.5087440381558,2969
355,353.510333863275,3151
356,354.51192368839423,3233
357,355.5135135135135,3421
358,356.5151033386327,3659
359,357.51669316375194,3658
360,358.5182829888712,3862
361,359.5198728139904,3821
362,360.52146263910964,3973
363,361.5230524642289,3975
364,362.52464228934815,4120
365,363.52623211446735,3990
366,364.5278219395866,4130
367,365.52941176470586,4021
368,366.53100158982505,4155
369,367.5325914149443,4056
370,368.53418124006356,4009
371,369.53577106518276,3885
372,370.537360890302,3808
373,371.53895071542127,3605
374,372.5405405405405,3576
375,373.5421303656597,3428
376,374.54372019077897,3288
377,375.5453100158982,3107
378,376.5468998410174,3039
379,377.5484896661367,2814
380,378.55007949125593,2666
381,379.5516693163751,2568
382,380.5532591414944,2438
383,381.55484896661363,2377
384,382.55643879173283,2246
385,383.5580286168521,2038
386,384.55961844197134,1991
387,385.5612082670906,1987
388,386.5627980922098,1876
389,387.56438791732904,1751
390,388.5659777424483,1724
391,389.5675675675675,1622
392,390.56915739268675,1569
393,391.570747217806,1511
394,392.5723370429252,1468
395,393.57392686804445,1422
396,394.5755166931637,1480
397,395.57710651828296,1306
398,396.57869634340216,1329
399,397.5802861685214,1277
400,398.58187599364067,1369
401,399.58346581875986,1257
402,400.5850556438791,1273
403,401.58664546899837,1223
404,402.58823529411757,1140
405,403.5898251192368,1101
406,404.5914149443561,1150
407,405.59300476947533,1083
408,406.5945945945945,1008
409,407.5961844197138,961
410,408.59777424483303,898
411,409.59936406995223,881
412,410.6009538950715,832
413,411.60254372019074,804
414,412.60413354530994,732
415,413.6057233704292,724
416,414.60731319554844,695
417,415.6089030206677,585
418,416.6104928457869,607
419,417.61208267090615,608
420,418.6136724960254,487
421,419.6152623211446,503
422,420.61685214626385,450
423,421.6184419713831,393
424,422.6200317965023,379
425,423.62162162162156,332
426,424.6232114467408,368
427,425.62480127186006,356
428,426.62639109697926,306
429,427.6279809220985,292
430,428.62957074721777,306
431,429.63116057233697,309
432,430.6327503974562,289
433,431.6343402225755,248
434,432.63593004769467,266
435,433.6375198728139,248
436,434.6391096979332,271
437,435.64069952305243,270
438,436.64228934817163,273
439,437.6438791732909,270
440,438.64546899841014,306
441,439.64705882352933,262
442,440.6486486486486,284
443,441.65023847376784,267
444,442.65182829888704,264
445,443.6534181240063,294
446,444.65500794912555,282
447,445.6565977742448,284
448,446.658187599364,307
449,447.65977742448325,304
450,448.6613672496025,298
451,449.6629570747217,289
452,450.66454689984096,282
453,451.6661367249602,288
454,452.6677265500794,316
455,453.66931637519866,303
456,454.6709062003179,306
457,455.67249602543717,281
458,456.67408585055637,319
459,457.6756756756756,304
460,458.6772655007949,305
461,459.67885532591407,303
462,460.6804451510333,283
463,461.6820349761526,296
464,462.6836248012718,266
465,463.68521462639103,246
466,464.6868044515103,258
467,465.68839427662954,269
468,466.68998410174873,214
469,467.691573926868,213
470,468.69316375198724,226
471,469.69475357710644,209
472,470.6963434022257,196
473,471.69793322734495,186
474,472.69952305246414,160
475,473.7011128775834,155
476,474.70270270270265,142
477,475.7042925278219,144
478,476.7058823529411,131
479,477.70747217806036,118
480,478.7090620031796,125
481,479.7106518282988,103
482,480.71224165341806,110
483,481.7138314785373,102
484,482.7154213036565,94
485,483.71701112877577,106
486,484.718600953895,99
487,485.7201907790143,87
488,486.72178060413347,70
489,487.7233704292527,75
490,488.724960254372,79
491,489.7265500794912,66
492,490.72813990461043,70
493,491.7297297297297,69
494,492.7313195548489,62
495,493.73290937996813,73
496,494.7344992050874,79
497,495.73608903020664,75
498,496.73767885532584,89
499,497.7392686804451,70
500,498.74085850556435,92
501,499.74244833068354,62
502,500.7440381558028,70
503,501.74562798092205,67
504,502.74721780604125,64
505,503.7488076311605,73
506,504.75039745627976,79
507,505.751987281399,83
508,506.7535771065182,81
509,507.75516693163746,89
510,508.7567567567567,74
511,509.7583465818759,79
512,510.75993640699517,78
513,511.7615262321144,67
514,512.7631160572337,77
515,513.7647058823529,84
516,514.7662957074721,71
517,515.7678855325913,87
518,516.7694753577106,74
519,517.7710651828298,70
520,518.7726550079491,84
521,519.7742448330683,66
522,520.7758346581875,68
523,521.7774244833067,63
524,522.779014308426,56
525,523.7806041335452,72
526,524.7821939586645,62
527,525.7837837837837,65
528,526.785373608903,61
529,527.7869634340221,48
530,528.7885532591414,62
531,529.7901430842606,49
532,530.7917329093799,51
533,531.7933227344992,69
534,532.7949125596184,47
535,533.7965023847377,38
536,534.7980922098568,48
537,535.7996820349761,55
538,536.8012718600953,40
539,537.8028616852146,49
540,538.8044515103338,40
541,539.8060413354531,36
542,540.8076311605722,31
543,541.8092209856915,25
544,542.8108108108107,37
545,543.81240063593,27
546,544.8139904610492,28
547,545.8155802861685,22
548,546.8171701112877,26
549,547.8187599364069,28
550,548.8203497615261,27
551,549.8219395866454,26
552,550.8235294117646,20
553,551.8251192368839,29
554,552.8267090620031,18
555,553.8282988871224,26
556,554.8298887122415,19
557,555.8314785373608,28
558,556.83306836248,17
559,557.8346581875993,17
560,558.8362480127186,22
561,559.8378378378378,17
562,560.839427662957,19
563,561.8410174880762,20
564,562.8426073131955,21
565,563.8441971383147,22
566,564.845786963434,26
567,565.8473767885532,20
568,566.8489666136725,15
569,567.8505564387916,14
570,568.8521462639109,15
571,569.8537360890301,13
572,570.8553259141494,20
573,571.8569157392686,22
574,572.8585055643879,25
575,573.8600953895071,19
576,574.8616852146263,23
577,575.8632750397455,16
578,576.8648648648648,7
579,577.866454689984,18
580,578.8680445151033,12
581,579.8696343402225,16
582,580.8712241653417,23
583,581.8728139904609,13
584,582.8744038155802,24
585,583.8759936406994,23
586,584.8775834658187,24
587,585.879173290938,18
588,586.8807631160572,18
589,587.8823529411764,16
590,588.8839427662956,15
591,589.8855325914149,24
592,590.8871224165341,18
593,591.8887122416534,19
594,592.8903020667726,15
595,593.8918918918919,22
596,594.893481717011,23
597,595.8950715421303,15
598,596.8966613672495,16
599,597.8982511923688,24
600,598.899841017488,18
601,599.9014308426073,18
602,600.9030206677264,16
603,601.9046104928457,27
604,602.9062003179649,18
605,603.9077901430842,24
606,604.9093799682034,19
607,605.9109697933227,19
608,606.912559618442,24
609,607.9141494435611,23
610,608.9157392686803,19
611,609.9173290937996,19
612,610.9189189189188,14
613,611.9205087440381,14
614,612.9220985691574,17
615,613.9236883942766,21
616,614.9252782193958,24
617,615.926868044515,16
618,616.9284578696343,20
619,617.9300476947535,19
620,618.9316375198728,23
621,619.933227344992,13
622,620.9348171701112,24
623,621.9364069952304,18
624,622.9379968203497,22
625,623.9395866454689,23
626,624.9411764705882,27
627,625.9427662957074,24
628,626.9443561208267,18
629,627.9459459459458,23
630,628.9475357710651,21
631,629.9491255961843,18
632,630.9507154213036,26
633,631.9523052464228,25
634,632.9538950715421,25
635,633.9554848966613,31
636,634.9570747217805,26
637,635.9586645468997,22
638,636.960254372019,39
639,637.9618441971382,29
640,638.9634340222575,31
641,639.9650238473768,34
642,640.9666136724959,35
643,641.9682034976151,46
644,642.9697933227344,37
645,643.9713831478537,33
646,644.9729729729729,40
647,645.9745627980922,36
648,646.9761526232114,46
649,647.9777424483306,53
650,648.9793322734498,42
651,649.9809220985691,44
652,650.9825119236883,48
653,651.9841017488076,50
654,652.9856915739268,52
655,653.987281399046,62
656,654.9888712241652,57
657,655.9904610492845,57
658,656.9920508744037,48
659,657.993640699523,44
660,658.9952305246422,61
661,659.9968203497615,54
662,660.9984101748806,60
663,661.9999999999999,41
664,663.0015898251191,44
665,664.0031796502384,54
666,665.0047694753576,61
667,666.0063593004769,51
668,667.0079491255962,51
669,668.0095389507153,50
670,669.0111287758345,51
671,670.0127186009538,57
672,671.0143084260731,56
673,672.0158982511923,44
674,673.0174880763116,46
675,674.0190779014307,50
676,675.02066772655,47
677,676.0222575516692,36
678,677.0238473767885,49
679,678.0254372019077,47
680,679.027027027027,46
681,680.0286168521462,40
682,681.0302066772654,43
683,682.0317965023846,38
684,683.0333863275039,35
685,684.0349761526231,31
686,685.0365659777424,36
687,686.0381558028616,34
688,687.0397456279809,35
689,688.0413354531,28
690,689.0429252782193,30
691,690.0445151033385,28
692,691.0461049284578,22
693,692.047694753577,19
694,693.0492845786963,26
695,694.0508744038154,24
696,695.0524642289347,21
697,696.054054054054,18
698,697.0556438791732,32
699,698.0572337042925,12
700,699.0588235294117,13
701,700.060413354531,23
702,701.0620031796501,21
703,702.0635930047694,20
704,703.0651828298886,24
705,704.0667726550079,27
706,705.0683624801271,16
707,706.0699523052464,16
708,707.0715421303656,10
709,708.0731319554848,20
710,709.074721780604,16
711,710.0763116057233,22
712,711.0779014308425,13
713,712.0794912559618,17
714,713.081081081081,13
715,714.0826709062002,11
716,715.0842607313194,11
717,716.0858505564387,14
718,717.0874403815579,18
719,718.0890302066772,21
720,719.0906200317964,14
721,720.0922098569157,14
722,721.0937996820348,12
723,722.0953895071541,13
724,723.0969793322733,14
725,724.0985691573926,13
726,725.1001589825119,15
727,726.1017488076311,12
728,727.1033386327504,11
729,728.1049284578695,12
730,729.1065182829888,14
731,730.108108108108,15
732,731.1096979332273,10
733,732.1112877583465,18
734,733.1128775834658,20
735,734.1144674085849,15
736,735.1160572337042,10
737,736.1176470588234,19
738,737.1192368839427,19
739,738.1208267090619,20
740,739.1224165341812,16
741,740.1240063593004,10
742,741.1255961844196,9
743,742.1271860095388,22
744,743.1287758346581,10
745,744.1303656597773,13
746,745.1319554848966,18
747,746.1335453100158,12
748,747.1351351351351,16
749,748.1367249602542,12
750,749.1383147853735,5
751,750.1399046104927,17
752,751.141494435612,16
753,752.1430842607313,15
754,753.1446740858505,12
755,754.1462639109697,10
756,755.1478537360889,9
757,756.1494435612082,14
758,757.1510333863274,13
759,758.1526232114467,13
760,759.1542130365659,14
761,760.1558028616852,13
762,761.1573926868043,6
763,762.1589825119236,9
764,763.1605723370428,8
765,764.1621621621621,11
766,765.1637519872813,16
767,766.1653418124006,11
768,767.1669316375197,17
769,768.168521462639,10
770,769.1701112877582,19
771,770.1717011128775,14
772,771.1732909379967,13
773,772.174880763116,16
774,773.1764705882352,16
775,774.1780604133544,14
776,775.1796502384736,20
777,776.1812400635929,12
778,777.1828298887121,10
779,778.1844197138314,17
780,779.1860095389507,7
781,780.1875993640699,12
782,781.189189189189,19
783,782.1907790143083,18
784,783.1923688394276,16
785,784.1939586645468,13
786,785.1955484896661,11
787,786.1971383147853,9
788,787.1987281399045,13
789,788.2003179650237,14
790,789.201907790143,14
791,790.2034976152622,14
792,791.2050874403815,10
793,792.2066772655007,11
794,793.20826709062,12
795,794.2098569157391,5
796,795.2114467408584,16
797,796.2130365659776,18
798,797.2146263910969,12
799,798.2162162162161,12
800,799.2178060413354,15
801,800.2193958664546,6
802,801.2209856915738,15
803,802.222575516693,9
804,803.2241653418123,13
805,804.2257551669315,16
806,805.2273449920508,16
807,806.22893481717,12
808,807.2305246422892,13
809,808.2321144674085,7
810,809.2337042925277,13
811,810.235294117647,15
812,811.2368839427662,8
813,812.2384737678855,12
814,813.2400635930047,7
815,814.2416534181239,10
816,815.2432432432431,13
817,816.2448330683624,12
818,817.2464228934816,21
819,818.2480127186009,13
820,819.2496025437201,8
821,820.2511923688394,14
822,821.2527821939585,13
823,822.2543720190778,16
824,823.255961844197,11
825,824.2575516693163,11
826,825.2591414944355,6
827,826.2607313195548,13
828,827.2623211446739,7
829,828.2639109697932,11
830,829.2655007949124,17
831,830.2670906200317,11
832,831.268680445151,16
833,832.2702702702702,8
834,833.2718600953895,10
835,834.2734499205086,14
836,835.2750397456279,18
837,836.2766295707471,15
838,837.2782193958664,14
839,838.2798092209856,13
840,839.2813990461049,8
841,840.2829888712241,4
842,841.2845786963433,8
843,842.2861685214625,15
844,843.2877583465818,10
845,844.289348171701,10
846,845.2909379968203,11
847,846.2925278219395,8
848,847.2941176470587,13
849,848.2957074721779,9
850,849.2972972972972,7
851,850.2988871224164,9
852,851.3004769475357,12
853,852.3020667726549,12
854,853.3036565977742,15
855,854.3052464228933,10
856,855.3068362480126,13
857,856.3084260731318,17
858,857.3100158982511,10
859,858.3116057233703,17
860,859.3131955484896,6
861,860.3147853736089,11
862,861.316375198728,8
863,862.3179650238473,16
864,863.3195548489665,13
865,864.3211446740858,17
866,865.322734499205,18
867,866.3243243243243,10
868,867.3259141494434,12
869,868.3275039745627,10
870,869.3290937996819,10
871,870.3306836248012,14
872,871.3322734499204,11
873,872.3338632750397,11
874,873.3354531001589,12
875,874.3370429252781,20
876,875.3386327503973,10
877,876.3402225755166,10
878,877.3418124006358,11
879,878.3434022257551,14
880,879.3449920508743,15
881,880.3465818759936,13
882,881.3481717011127,19
883,882.349761526232,13
884,883.3513513513512,12
885,884.3529411764705,11
886,885.3545310015897,10
887,886.356120826709,7
888,887.3577106518281,13
889,888.3593004769474,12
890,889.3608903020667,13
891,890.3624801271859,19
892,891.3640699523052,8
893,892.3656597774244,14
894,893.3672496025437,10
895,894.3688394276628,18
896,895.3704292527821,10
897,896.3720190779013,11
898,897.3736089030206,12
899,898.3751987281398,14
900,899.3767885532591,8
901,900.3783783783782,8
902,901.3799682034975,7
903,902.3815580286167,14
904,903.383147853736,11
905,904.3847376788552,17
906,905.3863275039745,14
907,906.3879173290937,15
908,907.3895071542129,12
909,908.3910969793321,13
910,909.3926868044514,20
911,910.3942766295706,13
912,911.3958664546899,14
913,912.3974562798091,9
914,913.3990461049284,11
915,914.4006359300475,13
916,915.4022257551668,11
917,916.403815580286,9
918,917.4054054054053,10
919,918.4069952305246,10
920,919.4085850556438,9
921,920.410174880763,4
922,921.4117647058822,17
923,922.4133545310015,9
924,923.4149443561207,10
925,924.41653418124,8
926,925.4181240063592,18
927,926.4197138314785,11
928,927.4213036565976,10
929,928.4228934817169,14
930,929.4244833068361,12
931,930.4260731319554,12
932,931.4276629570746,6
933,932.4292527821939,10
934,933.4308426073131,12
935,934.4324324324323,13
936,935.4340222575515,7
937,936.4356120826708,20
938,937.43720190779,7
939,938.4387917329093,2
940,939.4403815580285,7
941,940.4419713831477,8
942,941.4435612082669,12
943,942.4451510333862,15
944,943.4467408585054,9
945,944.4483306836247,15
946,945.449920508744,11
947,946.4515103338632,7
948,947.4531001589824,10
949,948.4546899841016,11
950,949.4562798092209,12
951,950.4578696343401,12
952,951.4594594594594,9
953,952.4610492845786,9
954,953.4626391096979,18
955,954.464228934817,12
956,955.4658187599363,6
957,956.4674085850555,10
958,957.4689984101748,12
959,958.470588235294,17
960,959.4721780604133,11
961,960.4737678855324,12
962,961.4753577106517,7
963,962.4769475357709,9
964,963.4785373608902,13
965,964.4801271860094,10
966,965.4817170111287,12
967,966.483306836248,8
968,967.4848966613671,16
969,968.4864864864863,12
970,969.4880763116056,5
971,970.4896661367248,12
972,971.4912559618441,6
973,972.4928457869634,10
974,973.4944356120826,9
975,974.4960254372018,11
976,975.497615262321,10
977,976.4992050874403,9
978,977.5007949125595,11
979,978.5023847376788,10
980,979.503974562798,10
981,980.5055643879172,8
982,981.5071542130364,11
983,982.5087440381557,10
984,983.5103338632749,10
985,984.5119236883942,8
986,985.5135135135134,9
987,986.5151033386327,3
988,987.5166931637518,14
989,988.5182829888711,8
990,989.5198728139903,6
991,990.5214626391096,4
992,991.5230524642288,11
993,992.5246422893481,9
994,993.5262321144673,10
995,994.5278219395865,13
996,995.5294117647057,11
997,996.531001589825,8
998,997.5325914149442,5
999,998.5341812400635,8
1000,999.5357710651828,8
1001,1000.5373608903019,13
1002,1001.5389507154212,13
1003,1002.5405405405404,5
1004,1003.5421303656597,5
1005,1004.5437201907789,5
1006,1005.5453100158982,7
1007,1006.5468998410174,7
1008,1007.5484896661366,5
1009,1008.5500794912558,6
1010,1009.5516693163751,6
1011,1010.5532591414943,5
1012,1011.5548489666136,9
1013,1012.5564387917328,9
1014,1013.5580286168521,8
1015,1014.5596184419712,18
1016,1015.5612082670905,11
1017,1016.5627980922097,8
1018,1017.564387917329,10
1019,1018.5659777424482,6
1020,1019.5675675675675,10
1021,1020.5691573926866,13
1022,1021.5707472178059,8
1023,1022.5723370429251,8
