Spectrum Name:
Description:
Student ID:
Detector Used:
Comments:
Acquisition Mode:,PHA Pre-Amp
High Voltage:,850
Conversion Gain:,1024
Coarse Gain:,4
Fine Gain:,1.53
Upper Discriminator:,1047
Lower Discriminator:,11
63,61.046104928457865,492
64,62.047694753577105,533
65,63.049284578696344,467
66,64.05087440381558,475
67,65.05246422893481,495
68,66.05405405405405,535
69,67.05564387917329,541
70,68.05723370429253,555
71,69.05882352941177,620
72,70.060413354531,603
73,71.06200317965023,612
74,72.06359300476947,665
75,73.06518282988871,713
76,74.06677265500795,732
77,75.06836248012718,836
78,76.06995230524642,839
79,77.07154213036566,837
80,78.0731319554849,838
81,79.07472178060414,816
82,80.07631160572336,795
83,81.0779014308426,737
84,82.07949125596184,710
85,83.08108108108108,695
86,84.08267090620032,616
87,85.08426073131955,669
88,86.08585055643879,605
89,87.08744038155803,637
90,88.08903020667726,562
91,89.0906200317965,560
92,90.09220985691573,615
93,91.09379968203497,595
94,92.09538950715421,575
95,93.09697933227345,540
96,94.09856915739267,509
97,95.10015898251191,510
98,96.10174880763115,499
99,97.1033386327504,475
100,98.10492845786963,481
101,99.10651828298886,438
102,100.1081081081081,441
103,101.10969793322734,449
104,102.11128775834658,455
105,103.11287758346582,412
106,104.11446740858504,446
107,105.11605723370428,432
108,106.11764705882352,435
109,107.11923688394276,449
110,108.120826709062,458
111,109.12241653418123,414
112,110.12400635930047,428
113,111.1255961844197,433
114,112.12718600953895,424
115,113.12877583465819,457
116,114.13036565977741,456
117,115.13195548489665,485
118,116.13354531001589,445
119,117.13513513513513,464
120,118.13672496025437,442
121,119.1383147853736,482
122,120.13990461049283,497
123,121.14149443561207,516
124,122.14308426073131,482
125,123.14467408585055,457
126,124.14626391096978,515
127,125.14785373608902,507
128,126.14944356120826,525
129,127.15103338632748,536
130,128.15262321144672,532
131,129.15421303656598,541
132,130.15580286168523,483
133,131.15739268680443,505
134,132.15898251192368,526
135,133.16057233704294,524
136,134.16216216216213,463
137,135.1637519872814,460
138,136.16534181240064,435
139,137.16693163751984,435
140,138.1685214626391,489
141,139.17011128775835,432
142,140.1717011128776,451
143,141.1732909379968,435
144,142.17488076311605,438
145,143.1764705882353,458
146,144.1780604133545,470
147,145.17965023847376,443
148,146.181240063593,439
149,147.1828298887122,434
150,148.18441971383146,417
151,149.1860095389507,464
152,150.18759936406997,465
153,151.18918918918916,475
154,152.19077901430842,450
155,153.19236883942767,425
156,154.19395866454687,418
157,155.19554848966612,481
158,156.19713831478538,428
159,157.19872813990457,399
160,158.20031796502383,422
161,159.20190779014308,463
162,160.20349761526234,471
163,161.20508744038153,452
164,162.2066772655008,447
165,163.20826709062004,425
166,164.20985691573924,443
167,165.2114467408585,458
168,166.21303656597775,434
169,167.21462639109694,443
170,168.2162162162162,432
171,169.21780604133545,461
172,170.2193958664547,457
173,171.2209856915739,461
174,172.22257551669315,437
175,173.2241653418124,473
176,174.2257551669316,447
177,175.22734499205086,508
178,176.2289348171701,479
179,177.2305246422893,481
180,178.23211446740856,492
181,179.23370429252782,485
182,180.23529411764707,510
183,181.23688394276627,530
184,182.23847376788552,536
185,183.24006359300478,517
186,184.24165341812397,529
187,185.24324324324323,524
188,186.24483306836248,546
189,187.24642289348168,529
190,188.24801271860093,556
191,189.2496025437202,568
192,190.25119236883938,581
193,191.25278219395864,529
194,192.2543720190779,601
195,193.25596184419715,600
196,194.25755166931634,616
197,195.2591414944356,683
198,196.26073131955485,632
199,197.26232114467405,655
200,198.2639109697933,693
201,199.26550079491255,632
202,200.26709062003175,652
203,201.268680445151,655
204,202.27027027027026,648
205,203.2718600953895,664
206,204.2734499205087,674
207,205.27503974562796,649
208,206.27662957074722,640
209,207.27821939586642,639
210,208.27980922098567,654
211,209.28139904610492,599
212,210.28298887122412,627
213,211.28457869634337,629
214,212.28616852146263,628
215,213.28775834658188,616
216,214.28934817170108,663
217,215.29093799682033,645
218,216.2925278219396,643
219,217.29411764705878,649
220,218.29570747217804,598
221,219.2972972972973,627
222,220.2988871224165,614
223,221.30047694753574,606
224,222.302066772655,649
225,223.30365659777425,607
226,224.30524642289345,586
227,225.3068362480127,613
228,226.30842607313195,552
229,227.31001589825115,626
230,228.3116057233704,592
231,229.31319554848966,595
232,230.31478537360886,585
233,231.3163751987281,588
234,232.31796502384736,555
235,233.31955484896662,615
236,234.32114467408582,594
237,235.32273449920507,627
238,236.32432432432432,635
239,237.32591414944352,516
240,238.32750397456277,588
241,239.32909379968203,591
242,240.33068362480122,566
243,241.33227344992048,596
244,242.33386327503973,540
245,243.335453100159,574
246,244.33704292527818,578
247,245.33863275039744,529
248,246.3402225755167,529
249,247.3418124006359,549
250,248.34340222575514,507
251,249.3449920508744,543
252,250.3465818759936,524
253,251.34817170111285,536
254,252.3497615262321,559
255,253.35135135135135,526
256,254.35294117647055,549
257,255.3545310015898,541
258,256.356120826709,539
259,257.35771065182826,559
260,258.3593004769475,476
261,259.3608903020667,559
262,260.36248012718596,508
263,261.3640699523052,501
264,262.36565977742447,502
265,263.36724960254367,513
266,264.3688394276629,534
267,265.3704292527822,531
268,266.37201907790137,476
269,267.3736089030206,475
270,268.3751987281399,485
271,269.3767885532591,487
272,270.37837837837833,540
273,271.3799682034976,459
274,272.38155802861684,466
275,273.38314785373603,489
276,274.3847376788553,482
277,275.38632750397454,470
278,276.38791732909374,497
279,277.389507154213,453
280,278.39109697933225,463
281,279.39268680445144,461
282,280.3942766295707,435
283,281.39586645468995,466
284,282.3974562798092,452
285,283.3990461049284,498
286,284.40063593004766,447
287,285.4022257551669,438
288,286.4038155802861,437
289,287.40540540540536,490
290,288.4069952305246,478
291,289.4085850556438,482
292,290.41017488076307,455
293,291.4117647058823,470
294,292.4133545310016,428
295,293.41494435612077,439
296,294.41653418124,476
297,295.4181240063593,456
298,296.4197138314785,432
299,297.42130365659773,407
300,298.422893481717,435
301,299.4244833068362,411
302,300.42607313195543,444
303,301.4276629570747,451
304,302.42925278219394,413
305,303.43084260731314,436
306,304.4324324324324,408
307,305.43402225755165,434
308,306.43561208267084,428
309,307.4372019077901,412
310,308.43879173290935,434
311,309.44038155802855,447
312,310.4419713831478,443
313,311.44356120826706,382
314,312.4451510333863,409
315,313.4467408585055,398
316,314.44833068362476,447
317,315.449920508744,378
318,316.4515103338632,404
319,317.45310015898247,394
320,318.4546899841017,396
321,319.4562798092209,381
322,320.45786963434017,394
323,321.4594594594594,390
324,322.4610492845787,415
325,323.4626391096979,417
326,324.46422893481713,412
327,325.4658187599364,411
328,326.4674085850556,385
329,327.46899841017483,407
330,328.4705882352941,395
331,329.4721780604133,414
332,330.47376788553254,400
333,331.4753577106518,428
334,332.47694753577105,389
335,333.47853736089024,400
336,334.4801271860095,411
337,335.48171701112875,422
338,336.48330683624795,409
339,337.4848966613672,363
340,338.48648648648646,406
341,339.48807631160565,415
342,340.4896661367249,405
343,341.49125596184416,347
344,342.4928457869634,369
345,343.4944356120826,404
346,344.49602543720187,401
347,345.4976152623211,426
348,346.4992050874403,369
349,347.50079491255957,420
350,348.5023847376788,358
351,349.503974562798,380
352,350.5055643879173,384
353,351.50715421303653,381
354,352.5087440381558,422
355,353.510333863275,410
356,354.51192368839423,384
357,355.5135135135135,427
358,356.5151033386327,376
359,357.51669316375194,398
360,358.5182829888712,393
361,359.5198728139904,409
362,360.52146263910964,382
363,361.5230524642289,400
364,362.52464228934815,436
365,363.52623211446735,392
366,364.5278219395866,420
367,365.52941176470586,407
368,366.53100158982505,400
369,367.5325914149443,388
370,368.53418124006356,382
371,369.53577106518276,393
372,370.537360890302,408
373,371.53895071542127,377
374,372.5405405405405,396
375,373.5421303656597,399
376,374.54372019077897,392
377,375.5453100158982,387
378,376.5468998410174,388
379,377.5484896661367,395
380,378.55007949125593,395
381,379.5516693163751,377
382,380.5532591414944,368
383,381.55484896661363,404
384,382.55643879173283,377
385,383.5580286168521,382
386,384.55961844197134,398
387,385.5612082670906,384
388,386.5627980922098,382
389,387.56438791732904,381
390,388.5659777424483,399
391,389.5675675675675,378
392,390.56915739268675,373
393,391.570747217806,383
394,392.5723370429252,373
395,393.57392686804445,394
396,394.5755166931637,382
397,395.57710651828296,440
398,396.57869634340216,412
399,397.5802861685214,388
400,398.58187599364067,363
401,399.58346581875986,352
402,400.5850556438791,370
403,401.58664546899837,394
404,402.58823529411757,397
405,403.5898251192368,395
406,404.5914149443561,373
407,405.59300476947533,397
408,406.5945945945945,381
409,407.5961844197138,363
410,408.59777424483303,362
411,409.59936406995223,357
412,410.6009538950715,347
413,411.60254372019074,388
414,412.60413354530994,447
415,413.6057233704292,367
416,414.60731319554844,368
417,415.6089030206677,388
418,416.6104928457869,340
419,417.61208267090615,373
420,418.6136724960254,408
421,419.6152623211446,385
422,420.61685214626385,396
423,421.6184419713831,383
424,422.6200317965023,387
425,423.62162162162156,355
426,424.6232114467408,361
427,425.62480127186006,386
428,426.62639109697926,365
429,427.6279809220985,379
430,428.62957074721777,424
431,429.63116057233697,376
432,430.6327503974562,418
433,431.6343402225755,390
434,432.63593004769467,403
435,433.6375198728139,366
436,434.6391096979332,363
437,435.64069952305243,376
438,436.64228934817163,386
439,437.6438791732909,430
440,438.64546899841014,403
441,439.64705882352933,392
442,440.6486486486486,434
443,441.65023847376784,401
444,442.65182829888704,382
445,443.6534181240063,375
446,444.65500794912555,400
447,445.6565977742448,415
448,446.658187599364,461
449,447.65977742448325,397
450,448.6613672496025,389
451,449.6629570747217,406
452,450.66454689984096,400
453,451.6661367249602,378
454,452.6677265500794,381
455,453.66931637519866,377
456,454.6709062003179,365
457,455.67249602543717,393
458,456.67408585055637,361
459,457.6756756756756,413
460,458.6772655007949,394
461,459.67885532591407,407
462,460.6804451510333,379
463,461.6820349761526,355
464,462.6836248012718,387
465,463.68521462639103,306
466,464.6868044515103,356
467,465.68839427662954,360
468,466.68998410174873,332
469,467.691573926868,329
470,468.69316375198724,340
471,469.69475357710644,312
472,470.6963434022257,294
473,471.69793322734495,310
474,472.69952305246414,275
475,473.7011128775834,284
476,474.70270270270265,277
477,475.7042925278219,237
478,476.7058823529411,254
479,477.70747217806036,283
480,478.7090620031796,246
481,479.7106518282988,250
482,480.71224165341806,218
483,481.7138314785373,209
484,482.7154213036565,206
485,483.71701112877577,214
486,484.718600953895,225
487,485.7201907790143,199
488,486.72178060413347,187
489,487.7233704292527,192
490,488.724960254372,173
491,489.7265500794912,182
492,490.72813990461043,169
493,491.7297297297297,181
494,492.7313195548489,177
495,493.73290937996813,192
496,494.7344992050874,167
497,495.73608903020664,151
498,496.73767885532584,163
499,497.7392686804451,154
500,498.74085850556435,158
501,499.74244833068354,157
502,500.7440381558028,176
503,501.74562798092205,150
504,502.74721780604125,148
505,503.7488076311605,153
506,504.75039745627976,161
507,505.751987281399,162
508,506.7535771065182,129
509,507.75516693163746,137
510,508.7567567567567,150
511,509.7583465818759,153
512,510.75993640699517,141
513,511.7615262321144,163
514,512.7631160572337,124
515,513.7647058823529,156
516,514.7662957074721,119
517,515.7678855325913,130
518,516.7694753577106,149
519,517.7710651828298,122
520,518.7726550079491,125
521,519.7742448330683,153
522,520.7758346581875,146
523,521.7774244833067,132
524,522.779014308426,127
525,523.7806041335452,124
526,524.7821939586645,104
527,525.7837837837837,119
528,526.785373608903,121
529,527.7869634340221,106
530,528.7885532591414,116
531,529.7901430842606,103
532,530.7917329093799,102
533,531.7933227344992,98
534,532.7949125596184,110
535,533.7965023847377,98
536,534.7980922098568,84
537,535.7996820349761,84
538,536.8012718600953,83
539,537.8028616852146,77
540,538.8044515103338,72
541,539.8060413354531,83
542,540.8076311605722,85
543,541.8092209856915,75
544,542.8108108108107,66
545,543.81240063593,60
546,544.8139904610492,50
547,545.8155802861685,51
548,546.8171701112877,69
549,547.8187599364069,60
550,548.8203497615261,59
551,549.8219395866454,41
552,550.8235294117646,56
553,551.8251192368839,54
554,552.8267090620031,56
555,553.8282988871224,50
556,554.8298887122415,50
557,555.8314785373608,37
558,556.83306836248,39
559,557.8346581875993,42
560,558.8362480127186,34
561,559.8378378378378,43
562,560.839427662957,51
563,561.8410174880762,49
564,562.8426073131955,55
565,563.8441971383147,44
566,564.845786963434,47
567,565.8473767885532,61
568,566.8489666136725,45
569,567.8505564387916,51
570,568.8521462639109,54
571,569.8537360890301,48
572,570.8553259141494,63
573,571.8569157392686,46
574,572.8585055643879,42
575,573.8600953895071,50
576,574.8616852146263,37
577,575.8632750397455,50
578,576.8648648648648,46
579,577.866454689984,28
580,578.8680445151033,50
581,579.8696343402225,51
582,580.8712241653417,44
583,581.8728139904609,34
584,582.8744038155802,39
585,583.8759936406994,38
586,584.8775834658187,44
587,585.879173290938,43
588,586.8807631160572,43
589,587.8823529411764,49
590,588.8839427662956,52
591,589.8855325914149,45
592,590.8871224165341,26
593,591.8887122416534,42
594,592.8903020667726,47
595,593.8918918918919,54
596,594.893481717011,41
597,595.8950715421303,31
598,596.8966613672495,48
599,597.8982511923688,46
600,598.899841017488,43
601,599.9014308426073,45
602,600.9030206677264,40
603,601.9046104928457,55
604,602.9062003179649,56
605,603.9077901430842,57
606,604.9093799682034,64
607,605.9109697933227,48
608,606.912559618442,56
609,607.9141494435611,55
610,608.9157392686803,62
611,609.9173290937996,63
612,610.9189189189188,71
613,611.9205087440381,78
614,612.9220985691574,100
615,613.9236883942766,110
616,614.9252782193958,90
617,615.926868044515,125
618,616.9284578696343,126
619,617.9300476947535,139
620,618.9316375198728,150
621,619.933227344992,170
622,620.9348171701112,149
623,621.9364069952304,203
624,622.9379968203497,197
625,623.9395866454689,247
626,624.9411764705882,263
627,625.9427662957074,276
628,626.9443561208267,320
629,627.9459459459458,359
630,628.9475357710651,383
631,629.9491255961843,398
632,630.9507154213036,473
633,631.9523052464228,505
634,632.9538950715421,519
635,633.9554848966613,591
636,634.9570747217805,638
637,635.9586645468997,675
638,636.960254372019,695
639,637.9618441971382,754
640,638.9634340222575,831
641,639.9650238473768,879
642,640.9666136724959,992
643,641.9682034976151,1040
644,642.9697933227344,1145
645,643.9713831478537,1162
646,644.9729729729729,1214
647,645.9745627980922,1262
648,646.9761526232114,1281
649,647.9777424483306,1436
650,648.9793322734498,1456
651,649.9809220985691,1514
652,650.9825119236883,1625
653,651.9841017488076,1673
654,652.9856915739268,1668
655,653.987281399046,1739
656,654.9888712241652,1845
657,655.9904610492845,1888
658,656.9920508744037,1913
659,657.993640699523,1931
660,658.9952305246422,1987
661,659.9968203497615,1998
662,660.9984101748806,2063
663,661.9999999999999,2063
664,663.0015898251191,2151
665,664.0031796502384,2094
666,665.0047694753576,2092
667,666.0063593004769,2060
668,667.0079491255962,2134
669,668.0095389507153,2002
670,669.0111287758345,2026
671,670.0127186009538,1979
672,671.0143084260731,2038
673,672.0158982511923,1939
674,673.0174880763116,1853
675,674.0190779014307,1886
676,675.02066772655,1753
677,676.0222575516692,1772
678,677.0238473767885,1644
679,678.0254372019077,1579
680,679.027027027027,1466
681,680.0286168521462,1452
682,681.0302066772654,1455
683,682.0317965023846,1343
684,683.0333863275039,1256
685,684.0349761526231,1175
686,685.0365659777424,1157
687,686.0381558028616,1037
688,687.0397456279809,955
689,688.0413354531,948
690,689.0429252782193,843
691,690.0445151033385,808
692,691.0461049284578,727
693,692.047694753577,640
694,693.0492845786963,657
695,694.0508744038154,618
696,695.0524642289347,552
697,696.054054054054,498
698,697.0556438791732,428
699,698.0572337042925,405
700,699.0588235294117,335
701,700.060413354531,324
702,701.0620031796501,284
703,702.0635930047694,234
704,703.0651828298886,224
705,704.0667726550079,223
706,705.0683624801271,164
707,706.0699523052464,163
708,707.0715421303656,123
709,708.0731319554848,130
710,709.074721780604,115
711,710.0763116057233,94
712,711.0779014308425,79
713,712.0794912559618,78
714,713.081081081081,97
715,714.0826709062002,71
716,715.0842607313194,53
717,716.0858505564387,63
718,717.0874403815579,48
719,718.0890302066772,49
720,719.0906200317964,35
721,720.0922098569157,15
722,721.0937996820348,24
723,722.0953895071541,24
724,723.0969793322733,22
725,724.0985691573926,22
726,725.1001589825119,25
727,726.1017488076311,18
728,727.1033386327504,16
729,728.1049284578695,15
730,729.1065182829888,20
731,730.108108108108,19
732,731.1096979332273,13
733,732.1112877583465,13
734,733.1128775834658,12
735,734.1144674085849,11
736,735.1160572337042,5
737,736.1176470588234,9
738,737.1192368839427,16
739,738.1208267090619,18
740,739.1224165341812,16
741,740.1240063593004,14
742,741.1255961844196,12
743,742.1271860095388,16
744,743.1287758346581,16
745,744.1303656597773,12
746,745.1319554848966,11
747,746.1335453100158,8
748,747.1351351351351,7
749,748.1367249602542,8
750,749.1383147853735,10
751,750.1399046104927,16
752,751.141494435612,19
753,752.1430842607313,13
754,753.1446740858505,9
755,754.1462639109697,18
756,755.1478537360889,13
757,756.1494435612082,15
758,757.1510333863274,18
759,758.1526232114467,15
760,759.1542130365659,17
761,760.1558028616852,8
762,761.1573926868043,13
763,762.1589825119236,12
764,763.1605723370428,14
765,764.1621621621621,9
766,765.1637519872813,10
767,766.1653418124006,12
768,767.1669316375197,14
769,768.168521462639,12
770,769.1701112877582,16
771,770.1717011128775,15
772,771.1732909379967,12
773,772.174880763116,18
774,773.1764705882352,11
775,774.1780604133544,20
776,775.1796502384736,9
777,776.1812400635929,11
778,777.1828298887121,12
779,778.1844197138314,13
780,779.1860095389507,15
781,780.1875993640699,15
782,781.189189189189,14
783,782.1907790143083,14
784,783.1923688394276,9
785,784.1939586645468,10
786,785.1955484896661,9
787,786.1971383147853,12
788,787.1987281399045,11
789,788.2003179650237,7
790,789.201907790143,10
791,790.2034976152622,14
792,791.2050874403815,13
793,792.2066772655007,8
794,793.20826709062,5
795,794.2098569157391,13
796,795.2114467408584,9
797,796.2130365659776,13
798,797.2146263910969,8
799,798.2162162162161,12
800,799.2178060413354,13
801,800.2193958664546,22
802,801.2209856915738,16
803,802.222575516693,14
804,803.2241653418123,9
805,804.2257551669315,4
806,805.2273449920508,17
807,806.22893481717,14
808,807.2305246422892,11
809,808.2321144674085,13
810,809.2337042925277,8
811,810.235294117647,13
812,811.2368839427662,15
813,812.2384737678855,17
814,813.2400635930047,15
815,814.2416534181239,9
816,815.2432432432431,10
817,816.2448330683624,15
818,817.2464228934816,13
819,818.2480127186009,12
820,819.2496025437201,9
821,820.2511923688394,17
822,821.2527821939585,10
823,822.2543720190778,11
824,823.255961844197,9
825,824.2575516693163,9
826,825.2591414944355,4
827,826.2607313195548,13
828,827.2623211446739,19
829,828.2639109697932,25
830,829.2655007949124,21
831,830.2670906200317,13
832,831.268680445151,12
833,832.2702702702702,11
834,833.2718600953895,7
835,834.2734499205086,11
836,835.2750397456279,17
837,836.2766295707471,7
838,837.2782193958664,8
839,838.2798092209856,11
840,839.2813990461049,10
841,840.2829888712241,13
842,841.2845786963433,11
843,842.2861685214625,11
844,843.2877583465818,14
845,844.289348171701,14
846,845.2909379968203,10
847,846.2925278219395,11
848,847.2941176470587,9
849,848.2957074721779,18
850,849.2972972972972,13
851,850.2988871224164,12
852,851.3004769475357,15
853,852.3020667726549,12
854,853.3036565977742,13
855,854.3052464228933,20
856,855.3068362480126,9
857,856.3084260731318,15
858,857.3100158982511,13
859,858.3116057233703,7
860,859.3131955484896,12
861,860.3147853736089,11
862,861.316375198728,7
863,862.3179650238473,10
864,863.3195548489665,11
865,864.3211446740858,13
866,865.322734499205,8
867,866.3243243243243,12
868,867.3259141494434,15
869,868.3275039745627,16
870,869.3290937996819,11
871,870.3306836248012,9
872,871.3322734499204,7
873,872.3338632750397,13
874,873.3354531001589,15
875,874.3370429252781,13
876,875.3386327503973,6
877,876.3402225755166,9
878,877.3418124006358,10
879,878.3434022257551,12
880,879.3449920508743,6
881,880.3465818759936,7
882,881.3481717011127,8
883,882.349761526232,13
884,883.3513513513512,9
885,884.3529411764705,13
886,885.3545310015897,12
887,886.356120826709,12
888,887.3577106518281,13
889,888.3593004769474,14
890,889.3608903020667,9
891,890.3624801271859,10
892,891.3640699523052,11
893,892.3656597774244,11
894,893.3672496025437,9
895,894.3688394276628,11
896,895.3704292527821,11
897,896.3720190779013,11
898,897.3736089030206,10
899,898.3751987281398,8
900,899.3767885532591,13
901,900.3783783783782,15
902,901.3799682034975,14
903,902.3815580286167,14
904,903.383147853736,11
905,904.3847376788552,10
906,905.3863275039745,13
907,906.3879173290937,16
908,907.3895071542129,14
909,908.3910969793321,13
910,909.3926868044514,7
911,910.3942766295706,17
912,911.3958664546899,8
913,912.3974562798091,8
914,913.3990461049284,11
915,914.4006359300475,21
916,915.4022257551668,10
917,916.403815580286,10
918,917.4054054054053,13
919,918.4069952305246,6
920,919.4085850556438,12
921,920.410174880763,13
922,921.4117647058822,13
923,922.4133545310015,15
924,923.4149443561207,10
925,924.41653418124,17
926,925.4181240063592,10
927,926.4197138314785,13
928,927.4213036565976,9
929,928.4228934817169,11
930,929.4244833068361,11
931,930.4260731319554,9
932,931.4276629570746,15
933,932.4292527821939,19
934,933.4308426073131,7
935,934.4324324324323,14
936,935.4340222575515,17
937,936.4356120826708,10
938,937.43720190779,6
939,938.4387917329093,13
940,939.4403815580285,5
941,940.4419713831477,10
942,941.4435612082669,9
943,942.4451510333862,5
944,943.4467408585054,12
945,944.4483306836247,9
946,945.449920508744,11
947,946.4515103338632,8
948,947.4531001589824,5
949,948.4546899841016,5
950,949.4562798092209,9
951,950.4578696343401,16
952,951.4594594594594,8
953,952.4610492845786,8
954,953.4626391096979,13
955,954.464228934817,8
956,955.4658187599363,11
957,956.4674085850555,10
958,957.4689984101748,8
959,958.470588235294,7
960,959.4721780604133,9
961,960.4737678855324,10
962,961.4753577106517,10
963,962.4769475357709,15
964,963.4785373608902,11
965,964.4801271860094,12
966,965.4817170111287,4
967,966.483306836248,10
968,967.4848966613671,10
969,968.4864864864863,10
970,969.4880763116056,6
971,970.4896661367248,11
972,971.4912559618441,8
973,972.4928457869634,7
974,973.4944356120826,4
975,974.4960254372018,18
976,975.497615262321,6
977,976.4992050874403,9
978,977.5007949125595,9
979,978.5023847376788,11
980,979.503974562798,5
981,980.5055643879172,6
982,981.5071542130364,9
983,982.5087440381557,8
984,983.5103338632749,9
985,984.5119236883942,8
986,985.5135135135134,11
987,986.5151033386327,7
988,987.5166931637518,13
989,988.5182829888711,7
990,989.5198728139903,6
991,990.5214626391096,9
992,991.5230524642288,8
993,992.5246422893481,10
994,993.5262321144673,7
995,994.5278219395865,9
996,995.5294117647057,10
997,996.531001589825,16
998,997.5325914149442,7
999,998.5341812400635,7
1000,999.5357710651828,6
1001,1000.5373608903019,7
1002,1001.5389507154212,12
1003,1002.5405405405404,7
1004,1003.5421303656597,12
1005,1004.5437201907789,9
1006,1005.5453100158982,8
1007,1006.5468998410174,9
1008,1007.5484896661366,8
1009,1008.5500794912558,7
1010,1009.5516693163751,7
1011,1010.5532591414943,10
1012,1011.5548489666136,10
1013,1012.5564387917328,7
1014,1013.5580286168521,4
1015,1014.5596184419712,3
1016,1015.5612082670905,9
1017,1016.5627980922097,5
1018,1017.564387917329,7
1019,1018.5659777424482,10
1020,1019.5675675675675,9
1021,1020.5691573926866,10
1022,1021.5707472178059,6
1023,1022.5723370429251,6
