Spectrum Name:
Description:
Student ID:
Detector Used:
Comments:
Acquisition Mode:,PHA Pre-Amp
High Voltage:,850
Conversion Gain:,1024
Coarse Gain:,4
Fine Gain:,1.53
Upper Discriminator:,1047
Lower Discriminator:,11
63,61.046104928457865,502
64,62.047694753577105,489
65,63.049284578696344,477
66,64.05087440381558,501
67,65.05246422893481,507
68,66.05405405405405,479
69,67.05564387917329,535
70,68.05723370429253,512
71,69.05882352941177,566
72,70.060413354531,596
73,71.06200317965023,671
74,72.06359300476947,667
75,73.06518282988871,718
76,74.06677265500795,757
77,75.06836248012718,826
78,76.06995230524642,837
79,77.07154213036566,826
80,78.0731319554849,886
81,79.07472178060414,830
82,80.07631160572336,824
83,81.0779014308426,707
84,82.07949125596184,682
85,83.08108108108108,697
86,84.08267090620032,603
87,85.08426073131955,647
88,86.08585055643879,609
89,87.08744038155803,665
90,88.08903020667726,665
91,89.0906200317965,651
92,90.09220985691573,618
93,91.09379968203497,560
94,92.09538950715421,573
95,93.09697933227345,568
96,94.09856915739267,512
97,95.10015898251191,514
98,96.10174880763115,463
99,97.1033386327504,496
100,98.10492845786963,493
101,99.10651828298886,467
102,100.1081081081081,439
103,101.10969793322734,439
104,102.11128775834658,450
105,103.11287758346582,463
106,104.11446740858504,449
107,105.11605723370428,448
108,106.11764705882352,435
109,107.11923688394276,476
110,108.120826709062,438
111,109.12241653418123,446
112,110.12400635930047,455
113,111.1255961844197,460
114,112.12718600953895,463
115,113.12877583465819,468
116,114.13036565977741,487
117,115.13195548489665,442
118,116.13354531001589,467
119,117.13513513513513,461
120,118.13672496025437,467
121,119.1383147853736,458
122,120.13990461049283,494
123,121.14149443561207,452
124,122.14308426073131,516
125,123.14467408585055,550
126,124.14626391096978,489
127,125.14785373608902,480
128,126.14944356120826,525
129,127.15103338632748,576
130,128.15262321144672,513
131,129.15421303656598,539
132,130.15580286168523,550
133,131.15739268680443,517
134,132.15898251192368,469
135,133.16057233704294,497
136,134.16216216216213,454
137,135.1637519872814,467
138,136.16534181240064,465
139,137.16693163751984,450
140,138.1685214626391,466
141,139.17011128775835,469
142,140.1717011128776,464
143,141.1732909379968,455
144,142.17488076311605,455
145,143.1764705882353,427
146,144.1780604133545,451
147,145.17965023847376,401
148,146.181240063593,429
149,147.1828298887122,464
150,148.18441971383146,462
151,149.1860095389507,450
152,150.18759936406997,446
153,151.18918918918916,452
154,152.19077901430842,425
155,153.19236883942767,462
156,154.19395866454687,448
157,155.19554848966612,450
158,156.19713831478538,435
159,157.19872813990457,428
160,158.20031796502383,433
161,159.20190779014308,482
162,160.20349761526234,422
163,161.20508744038153,468
164,162.2066772655008,441
165,163.20826709062004,407
166,164.20985691573924,464
167,165.2114467408585,422
168,166.21303656597775,438
169,167.21462639109694,472
170,168.2162162162162,434
171,169.21780604133545,465
172,170.2193958664547,429
173,171.2209856915739,464
174,172.22257551669315,443
175,173.2241653418124,470
176,174.2257551669316,446
177,175.22734499205086,439
178,176.2289348171701,462
179,177.2305246422893,449
180,178.23211446740856,467
181,179.23370429252782,497
182,180.23529411764707,477
183,181.23688394276627,485
184,182.23847376788552,495
185,183.24006359300478,482
186,184.24165341812397,536
187,185.24324324324323,519
188,186.24483306836248,543
189,187.24642289348168,556
190,188.24801271860093,550
191,189.2496025437202,560
192,190.25119236883938,565
193,191.25278219395864,637
194,192.2543720190779,601
195,193.25596184419715,624
196,194.25755166931634,612
197,195.2591414944356,611
198,196.26073131955485,662
199,197.26232114467405,611
200,198.2639109697933,679
201,199.26550079491255,643
202,200.26709062003175,655
203,201.268680445151,687
204,202.27027027027026,629
205,203.2718600953895,675
206,204.2734499205087,624
207,205.27503974562796,707
208,206.27662957074722,609
209,207.27821939586642,655
210,208.27980922098567,633
211,209.28139904610492,645
212,210.28298887122412,632
213,211.28457869634337,610
214,212.28616852146263,600
215,213.28775834658188,655
216,214.28934817170108,625
217,215.29093799682033,598
218,216.2925278219396,633
219,217.29411764705878,566
220,218.29570747217804,644
221,219.2972972972973,586
222,220.2988871224165,607
223,221.30047694753574,616
224,222.302066772655,631
225,223.30365659777425,631
226,224.30524642289345,572
227,225.3068362480127,581
228,226.30842607313195,547
229,227.31001589825115,627
230,228.3116057233704,561
231,229.31319554848966,584
232,230.31478537360886,542
233,231.3163751987281,599
234,232.31796502384736,611
235,233.31955484896662,600
236,234.32114467408582,613
237,235.32273449920507,573
238,236.32432432432432,592
239,237.32591414944352,545
240,238.32750397456277,569
241,239.32909379968203,525
242,240.33068362480122,559
243,241.33227344992048,613
244,242.33386327503973,475
245,243.335453100159,582
246,244.33704292527818,571
247,245.33863275039744,536
248,246.3402225755167,554
249,247.3418124006359,561
250,248.34340222575514,549
251,249.3449920508744,514
252,250.3465818759936,565
253,251.34817170111285,552
254,252.3497615262321,511
255,253.35135135135135,531
256,254.35294117647055,552
257,255.3545310015898,517
258,256.356120826709,509
259,257.35771065182826,568
260,258.3593004769475,522
261,259.3608903020667,498
262,260.36248012718596,483
263,261.3640699523052,509
264,262.36565977742447,492
265,263.36724960254367,503
266,264.3688394276629,481
267,265.3704292527822,503
268,266.37201907790137,492
269,267.3736089030206,495
270,268.3751987281399,499
271,269.3767885532591,510
272,270.37837837837833,477
273,271.3799682034976,460
274,272.38155802861684,524
275,273.38314785373603,480
276,274.3847376788553,512
277,275.38632750397454,443
278,276.38791732909374,489
279,277.389507154213,468
280,278.39109697933225,486
281,279.39268680445144,475
282,280.3942766295707,487
283,281.39586645468995,437
284,282.3974562798092,516
285,283.3990461049284,428
286,284.40063593004766,402
287,285.4022257551669,494
288,286.4038155802861,439
289,287.40540540540536,488
290,288.4069952305246,464
291,289.4085850556438,470
292,290.41017488076307,430
293,291.4117647058823,424
294,292.4133545310016,443
295,293.41494435612077,432
296,294.41653418124,445
297,295.4181240063593,417
298,296.4197138314785,434
299,297.42130365659773,432
300,298.422893481717,445
301,299.4244833068362,441
302,300.42607313195543,431
303,301.4276629570747,444
304,302.42925278219394,439
305,303.43084260731314,435
306,304.4324324324324,412
307,305.43402225755165,415
308,306.43561208267084,413
309,307.4372019077901,430
310,308.43879173290935,439
311,309.44038155802855,414
312,310.4419713831478,421
313,311.44356120826706,443
314,312.4451510333863,416
315,313.4467408585055,418
316,314.44833068362476,447
317,315.449920508744,396
318,316.4515103338632,413
319,317.45310015898247,405
320,318.4546899841017,409
321,319.4562798092209,444
322,320.45786963434017,404
323,321.4594594594594,380
324,322.4610492845787,418
325,323.4626391096979,441
326,324.46422893481713,423
327,325.4658187599364,380
328,326.4674085850556,393
329,327.46899841017483,411
330,328.4705882352941,394
331,329.4721780604133,388
332,330.47376788553254,378
333,331.4753577106518,394
334,332.47694753577105,371
335,333.47853736089024,372
336,334.4801271860095,432
337,335.48171701112875,403
338,336.48330683624795,376
339,337.4848966613672,392
340,338.48648648648646,446
341,339.48807631160565,398
342,340.4896661367249,389
343,341.49125596184416,411
344,342.4928457869634,379
345,343.4944356120826,389
346,344.49602543720187,374
347,345.4976152623211,359
348,346.4992050874403,400
349,347.50079491255957,399
350,348.5023847376788,401
351,349.503974562798,401
352,350.5055643879173,403
353,351.50715421303653,384
354,352.5087440381558,415
355,353.510333863275,368
356,354.51192368839423,391
357,355.5135135135135,383
358,356.5151033386327,406
359,357.51669316375194,383
360,358.5182829888712,384
361,359.5198728139904,374
362,360.52146263910964,419
363,361.5230524642289,384
364,362.52464228934815,408
365,363.52623211446735,376
366,364.5278219395866,421
367,365.52941176470586,400
368,366.53100158982505,392
369,367.5325914149443,399
370,368.53418124006356,391
371,369.53577106518276,376
372,370.537360890302,405
373,371.53895071542127,345
374,372.5405405405405,404
375,373.5421303656597,390
376,374.54372019077897,342
377,375.5453100158982,360
378,376.5468998410174,377
379,377.5484896661367,381
380,378.55007949125593,375
381,379.5516693163751,410
382,380.5532591414944,386
383,381.55484896661363,351
384,382.55643879173283,378
385,383.5580286168521,358
386,384.55961844197134,358
387,385.5612082670906,371
388,386.5627980922098,367
389,387.56438791732904,406
390,388.5659777424483,389
391,389.5675675675675,397
392,390.56915739268675,368
393,391.570747217806,409
394,392.5723370429252,330
395,393.57392686804445,380
396,394.5755166931637,435
397,395.57710651828296,385
398,396.57869634340216,379
399,397.5802861685214,433
400,398.58187599364067,363
401,399.58346581875986,364
402,400.5850556438791,383
403,401.58664546899837,398
404,402.58823529411757,389
405,403.5898251192368,413
406,404.5914149443561,345
407,405.59300476947533,365
408,406.5945945945945,361
409,407.5961844197138,372
410,408.59777424483303,384
411,409.59936406995223,359
412,410.6009538950715,390
413,411.60254372019074,400
414,412.60413354530994,362
415,413.6057233704292,356
416,414.60731319554844,391
417,415.6089030206677,372
418,416.6104928457869,373
419,417.61208267090615,355
420,418.6136724960254,366
421,419.6152623211446,396
422,420.61685214626385,363
423,421.6184419713831,416
424,422.6200317965023,366
425,423.62162162162156,380
426,424.6232114467408,402
427,425.62480127186006,402
428,426.62639109697926,405
429,427.6279809220985,390
430,428.62957074721777,397
431,429.63116057233697,405
432,430.6327503974562,395
433,431.6343402225755,400
434,432.63593004769467,387
435,433.6375198728139,396
436,434.6391096979332,423
437,435.64069952305243,410
438,436.64228934817163,388
439,437.6438791732909,384
440,438.64546899841014,434
441,439.64705882352933,423
442,440.6486486486486,383
443,441.65023847376784,398
444,442.65182829888704,421
445,443.6534181240063,400
446,444.65500794912555,373
447,445.6565977742448,424
448,446.658187599364,456
449,447.65977742448325,390
450,448.6613672496025,418
451,449.6629570747217,412
452,450.66454689984096,424
453,451.6661367249602,453
454,452.6677265500794,417
455,453.66931637519866,378
456,454.6709062003179,367
457,455.67249602543717,423
458,456.67408585055637,402
459,457.6756756756756,399
460,458.6772655007949,349
461,459.67885532591407,360
462,460.6804451510333,362
463,461.6820349761526,330
464,462.6836248012718,357
465,463.68521462639103,357
466,464.6868044515103,339
467,465.68839427662954,341
468,466.68998410174873,356
469,467.691573926868,324
470,468.69316375198724,312
471,469.69475357710644,314
472,470.6963434022257,282
473,471.69793322734495,285
474,472.69952305246414,254
475,473.7011128775834,286
476,474.70270270270265,282
477,475.7042925278219,270
478,476.7058823529411,252
479,477.70747217806036,271
480,478.7090620031796,242
481,479.7106518282988,219
482,480.71224165341806,228
483,481.7138314785373,229
484,482.7154213036565,239
485,483.71701112877577,202
486,484.718600953895,208
487,485.7201907790143,174
488,486.72178060413347,185
489,487.7233704292527,203
490,488.724960254372,193
491,489.7265500794912,177
492,490.72813990461043,175
493,491.7297297297297,153
494,492.7313195548489,153
495,493.73290937996813,167
496,494.7344992050874,184
497,495.73608903020664,157
498,496.73767885532584,160
499,497.7392686804451,165
500,498.74085850556435,161
501,499.74244833068354,132
502,500.7440381558028,139
503,501.74562798092205,167
504,502.74721780604125,147
505,503.7488076311605,157
506,504.75039745627976,135
507,505.751987281399,143
508,506.7535771065182,149
509,507.75516693163746,141
510,508.7567567567567,167
511,509.7583465818759,128
512,510.75993640699517,126
513,511.7615262321144,147
514,512.7631160572337,143
515,513.7647058823529,136
516,514.7662957074721,154
517,515.7678855325913,151
518,516.7694753577106,116
519,517.7710651828298,123
520,518.7726550079491,156
521,519.7742448330683,129
522,520.7758346581875,134
523,521.7774244833067,131
524,522.779014308426,122
525,523.7806041335452,108
526,524.7821939586645,113
527,525.7837837837837,119
528,526.785373608903,123
529,527.7869634340221,113
530,528.7885532591414,108
531,529.7901430842606,113
532,530.7917329093799,109
533,531.7933227344992,104
534,532.7949125596184,78
535,533.7965023847377,107
536,534.7980922098568,91
537,535.7996820349761,69
538,536.8012718600953,84
539,537.8028616852146,75
540,538.8044515103338,86
541,539.8060413354531,92
542,540.8076311605722,64
543,541.8092209856915,64
544,542.8108108108107,59
545,543.81240063593,58
546,544.8139904610492,74
547,545.8155802861685,69
548,546.8171701112877,73
549,547.8187599364069,41
550,548.8203497615261,60
551,549.8219395866454,51
552,550.8235294117646,64
553,551.8251192368839,57
554,552.8267090620031,51
555,553.8282988871224,61
556,554.8298887122415,56
557,555.8314785373608,49
558,556.83306836248,50
559,557.8346581875993,40
560,558.8362480127186,47
561,559.8378378378378,48
562,560.839427662957,46
563,561.8410174880762,46
564,562.8426073131955,53
565,563.8441971383147,41
566,564.845786963434,43
567,565.8473767885532,49
568,566.8489666136725,43
569,567.8505564387916,30
570,568.8521462639109,48
571,569.8537360890301,35
572,570.8553259141494,49
573,571.8569157392686,44
574,572.8585055643879,48
575,573.8600953895071,33
576,574.8616852146263,40
577,575.8632750397455,59
578,576.8648648648648,45
579,577.866454689984,41
580,578.8680445151033,44
581,579.8696343402225,42
582,580.8712241653417,41
583,581.8728139904609,44
584,582.8744038155802,33
585,583.8759936406994,33
586,584.8775834658187,37
587,585.879173290938,46
588,586.8807631160572,42
589,587.8823529411764,43
590,588.8839427662956,40
591,589.8855325914149,37
592,590.8871224165341,42
593,591.8887122416534,36
594,592.8903020667726,55
595,593.8918918918919,44
596,594.893481717011,44
597,595.8950715421303,49
598,596.8966613672495,42
599,597.8982511923688,47
600,598.899841017488,43
601,599.9014308426073,39
602,600.9030206677264,40
603,601.9046104928457,52
604,602.9062003179649,47
605,603.9077901430842,56
606,604.9093799682034,50
607,605.9109697933227,63
608,606.912559618442,62
609,607.9141494435611,67
610,608.9157392686803,76
611,609.9173290937996,81
612,610.9189189189188,87
613,611.9205087440381,95
614,612.9220985691574,96
615,613.9236883942766,93
616,614.9252782193958,114
617,615.926868044515,108
618,616.9284578696343,151
619,617.9300476947535,156
620,618.9316375198728,154
621,619.933227344992,156
622,620.9348171701112,183
623,621.9364069952304,193
624,622.9379968203497,249
625,623.9395866454689,245
626,624.9411764705882,273
627,625.9427662957074,323
628,626.9443561208267,338
629,627.9459459459458,360
630,628.9475357710651,411
631,629.9491255961843,446
632,630.9507154213036,464
633,631.9523052464228,514
634,632.9538950715421,554
635,633.9554848966613,657
636,634.9570747217805,659
637,635.9586645468997,691
638,636.960254372019,741
639,637.9618441971382,839
640,638.9634340222575,876
641,639.9650238473768,921
642,640.9666136724959,982
643,641.9682034976151,1095
644,642.9697933227344,1150
645,643.9713831478537,1212
646,644.9729729729729,1216
647,645.9745627980922,1452
648,646.9761526232114,1319
649,647.9777424483306,1498
650,648.9793322734498,1492
651,649.9809220985691,1684
652,650.9825119236883,1652
653,651.9841017488076,1696
654,652.9856915739268,1817
655,653.987281399046,1832
656,654.9888712241652,1914
657,655.9904610492845,1801
658,656.9920508744037,1934
659,657.993640699523,2020
660,658.9952305246422,1994
661,659.9968203497615,2073
662,660.9984101748806,2090
663,661.9999999999999,2117
664,663.0015898251191,2091
665,664.0031796502384,2132
666,665.0047694753576,2053
667,666.0063593004769,2114
668,667.0079491255962,2061
669,668.0095389507153,2008
670,669.0111287758345,2004
671,670.0127186009538,2045
672,671.0143084260731,1840
673,672.0158982511923,1883
674,673.0174880763116,1854
675,674.0190779014307,1781
676,675.02066772655,1740
677,676.0222575516692,1710
678,677.0238473767885,1552
679,678.0254372019077,1500
680,679.027027027027,1488
681,680.0286168521462,1386
682,681.0302066772654,1340
683,682.0317965023846,1318
684,683.0333863275039,1266
685,684.0349761526231,1152
686,685.0365659777424,1049
687,686.0381558028616,1026
688,687.0397456279809,976
689,688.0413354531,964
690,689.0429252782193,788
691,690.0445151033385,793
692,691.0461049284578,659
693,692.047694753577,627
694,693.0492845786963,582
695,694.0508744038154,513
696,695.0524642289347,481
697,696.054054054054,448
698,697.0556438791732,407
699,698.0572337042925,351
700,699.0588235294117,283
701,700.060413354531,280
702,701.0620031796501,259
703,702.0635930047694,241
704,703.0651828298886,197
705,704.0667726550079,203
706,705.0683624801271,175
707,706.0699523052464,155
708,707.0715421303656,130
709,708.0731319554848,115
710,709.074721780604,125
711,710.0763116057233,87
712,711.0779014308425,64
713,712.0794912559618,70
714,713.081081081081,59
715,714.0826709062002,68
716,715.0842607313194,58
717,716.0858505564387,37
718,717.0874403815579,29
719,718.0890302066772,41
720,719.0906200317964,30
721,720.0922098569157,28
722,721.0937996820348,24
723,722.0953895071541,25
724,723.0969793322733,23
725,724.0985691573926,20
726,725.1001589825119,15
727,726.1017488076311,13
728,727.1033386327504,9
729,728.1049284578695,13
730,729.1065182829888,17
731,730.108108108108,18
732,731.1096979332273,14
733,732.1112877583465,14
734,733.1128775834658,11
735,734.1144674085849,11
736,735.1160572337042,19
737,736.1176470588234,12
738,737.1192368839427,18
739,738.1208267090619,11
740,739.1224165341812,13
741,740.1240063593004,15
742,741.1255961844196,12
743,742.1271860095388,11
744,743.1287758346581,14
745,744.1303656597773,11
746,745.1319554848966,6
747,746.1335453100158,19
748,747.1351351351351,8
749,748.1367249602542,12
750,749.1383147853735,10
751,750.1399046104927,9
752,751.141494435612,10
753,752.1430842607313,11
754,753.1446740858505,11
755,754.1462639109697,15
756,755.1478537360889,11
757,756.1494435612082,8
758,757.1510333863274,7
759,758.1526232114467,20
760,759.1542130365659,3
761,760.1558028616852,17
762,761.1573926868043,17
763,762.1589825119236,9
764,763.1605723370428,11
765,764.1621621621621,16
766,765.1637519872813,12
767,766.1653418124006,13
768,767.1669316375197,22
769,768.168521462639,16
770,769.1701112877582,19
771,770.1717011128775,15
772,771.1732909379967,16
773,772.174880763116,17
774,773.1764705882352,12
775,774.1780604133544,13
776,775.1796502384736,16
777,776.1812400635929,14
778,777.1828298887121,13
779,778.1844197138314,11
780,779.1860095389507,12
781,780.1875993640699,11
782,781.189189189189,12
783,782.1907790143083,16
784,783.1923688394276,10
785,784.1939586645468,13
786,785.1955484896661,16
787,786.1971383147853,8
788,787.1987281399045,7
789,788.2003179650237,6
790,789.201907790143,13
791,790.2034976152622,11
792,791.2050874403815,13
793,792.2066772655007,16
794,793.20826709062,18
795,794.2098569157391,14
796,795.2114467408584,16
797,796.2130365659776,14
798,797.2146263910969,16
799,798.2162162162161,8
800,799.2178060413354,10
801,800.2193958664546,15
802,801.2209856915738,5
803,802.222575516693,12
804,803.2241653418123,8
805,804.2257551669315,9
806,805.2273449920508,11
807,806.22893481717,9
808,807.2305246422892,11
809,808.2321144674085,19
810,809.2337042925277,9
811,810.235294117647,15
812,811.2368839427662,8
813,812.2384737678855,7
814,813.2400635930047,11
815,814.2416534181239,12
816,815.2432432432431,16
817,816.2448330683624,11
818,817.2464228934816,13
819,818.2480127186009,17
820,819.2496025437201,11
821,820.2511923688394,15
822,821.2527821939585,18
823,822.2543720190778,17
824,823.255961844197,10
825,824.2575516693163,15
826,825.2591414944355,14
827,826.2607313195548,10
828,827.2623211446739,14
829,828.2639109697932,10
830,829.2655007949124,19
831,830.2670906200317,14
832,831.268680445151,14
833,832.2702702702702,18
834,833.2718600953895,10
835,834.2734499205086,14
836,835.2750397456279,11
837,836.2766295707471,14
838,837.2782193958664,14
839,838.2798092209856,13
840,839.2813990461049,21
841,840.2829888712241,10
842,841.2845786963433,16
843,842.2861685214625,15
844,843.2877583465818,12
845,844.289348171701,12
846,845.2909379968203,7
847,846.2925278219395,10
848,847.2941176470587,11
849,848.2957074721779,12
850,849.2972972972972,15
851,850.2988871224164,14
852,851.3004769475357,12
853,852.3020667726549,9
854,853.3036565977742,15
855,854.3052464228933,12
856,855.3068362480126,10
857,856.3084260731318,14
858,857.3100158982511,6
859,858.3116057233703,11
860,859.3131955484896,8
861,860.3147853736089,15
862,861.316375198728,10
863,862.3179650238473,14
864,863.3195548489665,12
865,864.3211446740858,11
866,865.322734499205,13
867,866.3243243243243,10
868,867.3259141494434,15
869,868.3275039745627,11
870,869.3290937996819,12
871,870.3306836248012,8
872,871.3322734499204,17
873,872.3338632750397,10
874,873.3354531001589,15
875,874.3370429252781,14
876,875.3386327503973,11
877,876.3402225755166,16
878,877.3418124006358,9
879,878.3434022257551,10
880,879.3449920508743,14
881,880.3465818759936,12
882,881.3481717011127,11
883,882.349761526232,6
884,883.3513513513512,10
885,884.3529411764705,4
886,885.3545310015897,10
887,886.356120826709,13
888,887.3577106518281,8
889,888.3593004769474,18
890,889.3608903020667,14
891,890.3624801271859,18
892,891.3640699523052,13
893,892.3656597774244,14
894,893.3672496025437,14
895,894.3688394276628,9
896,895.3704292527821,10
897,896.3720190779013,4
898,897.3736089030206,10
899,898.3751987281398,11
900,899.3767885532591,15
901,900.3783783783782,15
902,901.3799682034975,9
903,902.3815580286167,11
904,903.383147853736,7
905,904.3847376788552,14
906,905.3863275039745,10
907,906.3879173290937,13
908,907.3895071542129,11
909,908.3910969793321,10
910,909.3926868044514,7
911,910.3942766295706,11
912,911.3958664546899,16
913,912.3974562798091,15
914,913.3990461049284,17
915,914.4006359300475,16
916,915.4022257551668,8
917,916.403815580286,10
918,917.4054054054053,16
919,918.4069952305246,14
920,919.4085850556438,8
921,920.410174880763,11
922,921.4117647058822,13
923,922.4133545310015,9
924,923.4149443561207,15
925,924.41653418124,10
926,925.4181240063592,11
927,926.4197138314785,11
928,927.4213036565976,8
929,928.4228934817169,7
930,929.4244833068361,5
931,930.4260731319554,14
932,931.4276629570746,7
933,932.4292527821939,11
934,933.4308426073131,9
935,934.4324324324323,11
936,935.4340222575515,10
937,936.4356120826708,10
938,937.43720190779,9
939,938.4387917329093,10
940,939.4403815580285,15
941,940.4419713831477,11
942,941.4435612082669,14
943,942.4451510333862,11
944,943.4467408585054,10
945,944.4483306836247,12
946,945.449920508744,10
947,946.4515103338632,10
948,947.4531001589824,10
949,948.4546899841016,12
950,949.4562798092209,8
951,950.4578696343401,15
952,951.4594594594594,9
953,952.4610492845786,13
954,953.4626391096979,12
955,954.464228934817,6
956,955.4658187599363,13
957,956.4674085850555,14
958,957.4689984101748,8
959,958.470588235294,15
960,959.4721780604133,8
961,960.4737678855324,9
962,961.4753577106517,12
963,962.4769475357709,14
964,963.4785373608902,6
965,964.4801271860094,11
966,965.4817170111287,9
967,966.483306836248,8
968,967.4848966613671,13
969,968.4864864864863,4
970,969.4880763116056,12
971,970.4896661367248,8
972,971.4912559618441,12
973,972.4928457869634,17
974,973.4944356120826,15
975,974.4960254372018,16
976,975.497615262321,7
977,976.4992050874403,8
978,977.5007949125595,6
979,978.5023847376788,5
980,979.503974562798,12
981,980.5055643879172,10
982,981.5071542130364,10
983,982.5087440381557,12
984,983.5103338632749,11
985,984.5119236883942,11
986,985.5135135135134,9
987,986.5151033386327,12
988,987.5166931637518,7
989,988.5182829888711,11
990,989.5198728139903,12
991,990.5214626391096,7
992,991.5230524642288,8
993,992.5246422893481,10
994,993.5262321144673,9
995,994.5278219395865,6
996,995.5294117647057,12
997,996.531001589825,6
998,997.5325914149442,11
999,998.5341812400635,8
1000,999.5357710651828,9
1001,1000.5373608903019,9
1002,1001.5389507154212,9
1003,1002.5405405405404,22
1004,1003.5421303656597,4
1005,1004.5437201907789,7
1006,1005.5453100158982,6
1007,1006.5468998410174,4
1008,1007.5484896661366,7
1009,1008.5500794912558,12
1010,1009.5516693163751,7
1011,1010.5532591414943,13
1012,1011.5548489666136,12
1013,1012.5564387917328,9
1014,1013.5580286168521,5
1015,1014.5596184419712,7
1016,1015.5612082670905,8
1017,1016.5627980922097,7
1018,1017.564387917329,7
1019,1018.5659777424482,7
1020,1019.5675675675675,8
1021,1020.5691573926866,8
1022,1021.5707472178059,10
1023,1022.5723370429251,10
